540	0
541.94	0
543.87	0
545.81	0
547.74	0
549.68	0
551.61	0
553.55	0
555.48	0
557.42	0
559.35	0
561.29	0
563.23	0
565.16	0
567.1	0
569.03	0
570.97	0
572.9	0
574.84	0
576.77	0
578.71	0
580.65	0
582.58	0
584.52	0
586.45	0
588.39	0
590.32	0
592.26	0
594.19	0
596.13	0
598.06	0
600	0
