551.28	0.93388
551.34	0.94278
551.4	0.95069
551.46	0.95759
551.52	0.96348
551.58	0.96838
551.64	0.97234
551.7	0.97544
551.76	0.97776
551.82	0.97943
551.88	0.9806
551.94	0.98142
552	0.98204
552.06	0.9826
552.12	0.98324
552.18	0.98403
552.24	0.98505
552.3	0.98632
552.36	0.98783
552.42	0.98954
552.48	0.9914
552.54	0.99332
552.6	0.9952
552.66	0.99693
552.72	0.99839
552.78	0.99945
552.84	1
552.9	0.99994
552.96	0.99919
553.02	0.99769
553.08	0.9954
553.14	0.9923
553.2	0.98837
553.26	0.98361
553.32	0.978
553.38	0.9715
553.44	0.96408
553.5	0.95571
553.56	0.94635
553.62	0.93597
553.68	0.92455
553.74	0.9121
553.8	0.89865
553.86	0.8842
553.92	0.8688
553.98	0.85246
554.04	0.83522
554.1	0.8171
554.16	0.79815
554.22	0.77844
554.28	0.75804
554.34	0.73707
554.4	0.71565
554.46	0.69393
554.52	0.67206
554.58	0.65021
554.64	0.62852
554.7	0.60714
554.76	0.58617
554.82	0.56573
554.88	0.54587
554.94	0.52667
555	0.50815
555.06	0.49034
555.12	0.47326
555.18	0.4569
555.24	0.44128
555.3	0.4264
555.36	0.41227
555.42	0.39888
555.48	0.38625
555.54	0.37437
555.6	0.36326
555.66	0.3529
555.72	0.34329
555.78	0.33443
555.84	0.3263
555.9	0.3189
555.96	0.3122
556.02	0.30619
556.08	0.30086
556.14	0.29618
556.2	0.29215
556.26	0.28874
556.32	0.28593
556.38	0.28371
556.44	0.28206
556.5	0.28097
556.56	0.28044
556.62	0.28044
556.68	0.28097
556.74	0.28203
556.8	0.28361
556.86	0.2857
556.92	0.28828
556.98	0.29136
557.04	0.29491
557.1	0.2989
557.16	0.30332
557.22	0.30812
557.28	0.31326
557.34	0.3187
557.4	0.32439
557.46	0.33029
557.52	0.33634
557.58	0.3425
557.64	0.34873
557.7	0.355
557.76	0.36129
557.82	0.36757
557.88	0.37383
557.94	0.38006
558	0.38627
558.06	0.39245
558.12	0.3986
558.18	0.4047
558.24	0.41076
558.3	0.41675
558.36	0.42266
558.42	0.42846
558.48	0.43415
558.54	0.43969
558.6	0.44508
558.66	0.45028
558.72	0.45528
558.78	0.46005
558.84	0.46455
558.9	0.46876
558.96	0.47263
559.02	0.47612
559.08	0.47918
559.14	0.48177
559.2	0.48383
559.26	0.48533
559.32	0.48626
559.38	0.48658
559.44	0.48632
559.5	0.48549
559.56	0.48413
559.62	0.48231
559.68	0.48007
559.74	0.47748
559.8	0.47459
559.86	0.47144
559.92	0.46808
559.98	0.46452
560.04	0.4608
560.1	0.45693
560.16	0.45293
560.22	0.44883
560.28	0.44465
560.34	0.44041
560.4	0.43615
560.46	0.4319
560.52	0.42768
560.58	0.42354
560.64	0.41952
560.7	0.41564
560.76	0.41193
560.82	0.40843
560.88	0.40515
560.94	0.40209
561	0.39926
561.06	0.39664
561.12	0.3942
561.18	0.39192
561.24	0.38976
561.3	0.38768
561.36	0.38563
561.42	0.38359
561.48	0.38152
561.54	0.37939
561.6	0.37719
561.66	0.37491
561.72	0.37256
561.78	0.37014
561.84	0.36768
561.9	0.36519
561.96	0.3627
562.02	0.36023
562.08	0.35781
562.14	0.35545
562.2	0.35319
562.26	0.35103
562.32	0.34901
562.38	0.34714
562.44	0.34543
562.5	0.34391
562.56	0.34259
562.62	0.34147
562.68	0.34056
562.74	0.33989
562.8	0.33944
562.86	0.33924
562.92	0.33928
562.98	0.33958
563.04	0.34013
563.1	0.34093
563.16	0.342
563.22	0.34332
563.28	0.34491
563.34	0.34677
563.4	0.3489
563.46	0.35131
563.52	0.35401
563.58	0.35699
563.64	0.36027
563.7	0.36383
563.76	0.36768
563.82	0.37181
563.88	0.37621
563.94	0.38087
564	0.38578
564.06	0.39093
564.12	0.3963
564.18	0.40188
564.24	0.40766
564.3	0.4136
564.36	0.41969
564.42	0.42591
564.48	0.43224
564.54	0.43867
564.6	0.4452
564.66	0.45183
564.72	0.45858
564.78	0.46545
564.84	0.47249
564.9	0.4797
564.96	0.48713
565.02	0.49481
565.08	0.50276
565.14	0.51105
565.2	0.5197
565.26	0.52876
565.32	0.53828
565.38	0.5483
565.44	0.55887
565.5	0.57001
565.56	0.58176
565.62	0.59415
565.68	0.60719
565.74	0.62088
565.8	0.63521
565.86	0.65014
565.92	0.66561
565.98	0.68154
566.04	0.69782
566.1	0.71431
566.16	0.73086
566.22	0.74732
566.28	0.7635
566.34	0.77928
566.4	0.7945
566.46	0.80906
566.52	0.82286
566.58	0.83586
566.64	0.848
566.7	0.85928
566.76	0.86968
566.82	0.8792
566.88	0.88785
566.94	0.89564
567	0.90259
567.06	0.9087
567.12	0.91399
567.18	0.91847
567.24	0.92215
567.3	0.92502
567.36	0.92708
567.42	0.92831
567.48	0.9287
567.54	0.92822
567.6	0.92685
567.66	0.92458
567.72	0.92141
567.78	0.91734
567.84	0.91238
567.9	0.90653
567.96	0.89982
568.02	0.89227
568.08	0.88388
568.14	0.87469
568.2	0.86473
568.26	0.85402
568.32	0.84261
568.38	0.83055
568.44	0.8179
568.5	0.80471
568.56	0.79104
568.62	0.77697
568.68	0.76257
568.74	0.7479
568.8	0.73305
568.86	0.71809
568.92	0.7031
568.98	0.68817
569.04	0.67338
569.1	0.6588
569.16	0.64452
569.22	0.63059
569.28	0.61709
569.34	0.60404
569.4	0.59149
569.46	0.57946
569.52	0.56797
569.58	0.55702
569.64	0.54661
569.7	0.53674
569.76	0.5274
569.82	0.51859
569.88	0.5103
569.94	0.50254
570	0.4953
570.06	0.48859
570.12	0.4824
570.18	0.47676
570.24	0.47166
570.3	0.46711
570.36	0.46312
570.42	0.45971
570.48	0.45687
570.54	0.45462
570.6	0.45295
570.66	0.45187
570.72	0.45135
570.78	0.45137
570.84	0.45189
570.9	0.45286
570.96	0.45424
571.02	0.45595
571.08	0.45793
571.14	0.46011
571.2	0.46245
571.26	0.46488
571.32	0.46737
571.38	0.46988
571.44	0.4724
571.5	0.4749
571.56	0.47739
571.62	0.47987
571.68	0.48233
571.74	0.4848
571.8	0.48727
571.86	0.48977
571.92	0.4923
571.98	0.49488
572.04	0.49751
572.1	0.50021
572.16	0.50299
572.22	0.50588
572.28	0.50889
572.34	0.51206
572.4	0.51542
572.46	0.51901
572.52	0.52284
572.58	0.52696
572.64	0.53138
572.7	0.5361
572.76	0.54115
572.82	0.5465
572.88	0.55215
572.94	0.55808
573	0.56427
573.06	0.5707
573.12	0.57734
573.18	0.58417
573.24	0.59118
573.3	0.59835
573.36	0.60567
573.42	0.61312
573.48	0.62068
573.54	0.62835
573.6	0.63609
573.66	0.64389
573.72	0.6517
573.78	0.6595
573.84	0.66725
573.9	0.6749
573.96	0.68242
574.02	0.68976
574.08	0.6969
574.14	0.7038
574.2	0.71045
574.26	0.71682
574.32	0.7229
574.38	0.72867
574.44	0.73413
574.5	0.73925
574.56	0.74403
574.62	0.74845
574.68	0.7525
574.74	0.75618
574.8	0.75947
574.86	0.76235
574.92	0.76479
574.98	0.76678
575.04	0.76828
575.1	0.76927
575.16	0.76975
575.22	0.7697
575.28	0.76913
575.34	0.76805
575.4	0.76648
575.46	0.76446
575.52	0.76201
575.58	0.75918
575.64	0.75603
575.7	0.75264
575.76	0.74909
575.82	0.74546
575.88	0.74185
575.94	0.73836
576	0.73506
576.06	0.73201
576.12	0.72925
576.18	0.72681
576.24	0.72467
576.3	0.72282
576.36	0.72125
576.42	0.71992
576.48	0.71883
576.54	0.71797
576.6	0.71736
576.66	0.71701
576.72	0.71695
576.78	0.71718
576.84	0.71773
576.9	0.71858
576.96	0.7197
577.02	0.72106
577.08	0.72261
577.14	0.72426
577.2	0.72593
577.26	0.72754
577.32	0.72896
577.38	0.73008
577.44	0.73077
577.5	0.73092
577.56	0.73042
577.62	0.72916
577.68	0.72708
577.74	0.72415
577.8	0.72034
577.86	0.71567
577.92	0.71016
577.98	0.70387
578.04	0.69685
578.1	0.68916
578.16	0.68087
578.22	0.67207
578.28	0.66282
578.34	0.65321
578.4	0.64332
578.46	0.63322
578.52	0.62299
578.58	0.61268
578.64	0.60235
578.7	0.59204
578.76	0.58179
578.82	0.57163
578.88	0.5616
578.94	0.5517
579	0.54195
579.06	0.53237
579.12	0.52295
579.18	0.51368
579.24	0.50453
579.3	0.49547
579.36	0.48645
579.42	0.47743
579.48	0.46837
579.54	0.45924
579.6	0.45003
579.66	0.44074
579.72	0.43139
579.78	0.42202
579.84	0.41267
579.9	0.40339
579.96	0.39422
580.02	0.38522
580.08	0.37641
580.14	0.36781
580.2	0.35945
580.26	0.35134
580.32	0.34346
580.38	0.33583
580.44	0.32844
580.5	0.32127
580.56	0.31434
580.62	0.30764
580.68	0.30115
580.74	0.2949
580.8	0.28886
580.86	0.28303
580.92	0.27742
580.98	0.27202
581.04	0.26683
581.1	0.26183
581.16	0.25704
581.22	0.25243
581.28	0.24802
581.34	0.24379
581.4	0.23973
581.46	0.23585
581.52	0.23213
581.58	0.22857
581.64	0.22517
581.7	0.22192
581.76	0.21882
581.82	0.21585
581.88	0.21301
581.94	0.21028
582	0.20766
582.06	0.20514
582.12	0.20271
582.18	0.20036
582.24	0.19807
582.3	0.19585
582.36	0.19369
582.42	0.19158
582.48	0.18951
582.54	0.18748
582.6	0.18549
582.66	0.18354
582.72	0.18163
582.78	0.17975
582.84	0.17792
582.9	0.17613
582.96	0.17438
583.02	0.17267
583.08	0.171
583.14	0.16935
583.2	0.16773
583.26	0.16614
583.32	0.16456
583.38	0.163
583.44	0.16144
583.5	0.15988
583.56	0.15831
583.62	0.15675
583.68	0.15519
583.74	0.15364
583.8	0.1521
583.86	0.15059
583.92	0.14912
583.98	0.14769
584.04	0.14631
584.1	0.14497
584.16	0.14367
584.22	0.14241
584.28	0.14118
584.34	0.13996
584.4	0.13875
584.46	0.13756
584.52	0.13637
584.58	0.13521
584.64	0.13408
584.7	0.13298
584.76	0.13193
584.82	0.13094
584.88	0.13001
584.94	0.12913
585	0.12831
585.06	0.12752
585.12	0.12675
585.18	0.126
585.24	0.12524
585.3	0.12447
585.36	0.12368
585.42	0.12287
585.48	0.12205
585.54	0.12122
585.6	0.12039
585.66	0.11958
585.72	0.11878
585.78	0.118
585.84	0.11724
585.9	0.11648
585.96	0.11573
586.02	0.11497
586.08	0.1142
586.14	0.1134
586.2	0.11258
586.26	0.11174
586.32	0.11089
586.38	0.11004
586.44	0.10921
586.5	0.1084
586.56	0.10762
586.62	0.1069
586.68	0.10622
586.74	0.10559
586.8	0.10499
586.86	0.10443
586.92	0.10388
586.98	0.10334
587.04	0.10278
587.1	0.10221
587.16	0.10161
587.22	0.10099
587.28	0.10034
587.34	0.099676
587.4	0.098999
587.46	0.098314
587.52	0.097624
587.58	0.096929
587.64	0.096224
587.7	0.095504
587.76	0.09476
587.82	0.093986
587.88	0.093175
587.94	0.092326
588	0.09144
588.06	0.090523
588.12	0.089584
588.18	0.088636
588.24	0.087691
588.3	0.086761
588.36	0.085856
588.42	0.084982
588.48	0.084142
588.54	0.083332
588.6	0.08255
588.66	0.081787
588.72	0.081035
588.78	0.080287
588.84	0.079537
588.9	0.078784
588.96	0.078027
589.02	0.077271
589.08	0.076523
589.14	0.075792
589.2	0.075087
589.26	0.074416
589.32	0.073785
589.38	0.073197
589.44	0.072652
589.5	0.072149
589.56	0.07168
589.62	0.07124
589.68	0.07082
589.74	0.070413
589.8	0.070015
589.86	0.06962
589.92	0.069231
589.98	0.068847
590.04	0.068474
590.1	0.068117
590.16	0.06778
590.22	0.067469
590.28	0.067183
590.34	0.066924
590.4	0.066686
590.46	0.066463
590.52	0.066247
590.58	0.066026
590.64	0.065793
590.7	0.065538
590.76	0.065255
590.82	0.064943
590.88	0.064601
590.94	0.064235
591	0.063853
591.06	0.063462
591.12	0.063071
591.18	0.062689
591.24	0.062323
591.3	0.061974
591.36	0.061645
591.42	0.061334
591.48	0.061035
591.54	0.060746
591.6	0.06046
591.66	0.060173
591.72	0.059882
591.78	0.059588
591.84	0.059292
591.9	0.058999
591.96	0.058713
592.02	0.058441
592.08	0.058187
592.14	0.057955
592.2	0.057747
592.26	0.057561
592.32	0.057394
592.38	0.05724
592.44	0.057093
592.5	0.056944
592.56	0.056787
592.62	0.056617
592.68	0.056432
592.74	0.05623
592.8	0.056014
592.86	0.055789
592.92	0.055561
592.98	0.055338
593.04	0.055124
593.1	0.054924
593.16	0.054741
593.22	0.054576
593.28	0.054424
593.34	0.054282
593.4	0.054143
593.46	0.054
593.52	0.053848
593.58	0.053681
593.64	0.053497
593.7	0.053295
593.76	0.053079
593.82	0.052853
593.88	0.052624
593.94	0.052397
594	0.052181
594.06	0.05198
594.12	0.051796
594.18	0.051632
594.24	0.051486
594.3	0.051355
594.36	0.051235
594.42	0.051122
594.48	0.051013
594.54	0.050904
594.6	0.050796
594.66	0.05069
594.72	0.050591
594.78	0.050502
594.84	0.050431
594.9	0.050382
594.96	0.050359
595.02	0.050366
595.08	0.050401
595.14	0.050463
595.2	0.050544
595.26	0.050638
595.32	0.050735
595.38	0.050824
595.44	0.050895
595.5	0.050941
595.56	0.050956
595.62	0.050936
595.68	0.050883
595.74	0.050799
595.8	0.050692
595.86	0.050567
595.92	0.050432
595.98	0.050292
596.04	0.050151
596.1	0.050011
596.16	0.04987
596.22	0.049725
596.28	0.049572
596.34	0.049404
596.4	0.049218
596.46	0.049009
596.52	0.048777
596.58	0.048525
596.64	0.048256
596.7	0.047977
596.76	0.047697
596.82	0.047424
596.88	0.047166
596.94	0.04693
597	0.046719
597.06	0.046535
597.12	0.046376
597.18	0.046239
597.24	0.046116
597.3	0.045999
597.36	0.045879
597.42	0.045749
597.48	0.045601
597.54	0.04543
597.6	0.045235
597.66	0.045017
597.72	0.044778
597.78	0.044524
597.84	0.044262
597.9	0.043997
597.96	0.043735
598.02	0.043479
598.08	0.043229
598.14	0.042985
598.2	0.042743
598.26	0.042497
598.32	0.042243
598.38	0.041973
598.44	0.041683
598.5	0.041371
598.56	0.041036
598.62	0.04068
598.68	0.040308
598.74	0.039928
598.8	0.039548
598.86	0.039177
598.92	0.038825
598.98	0.038498
599.04	0.038204
599.1	0.037947
599.16	0.037727
599.22	0.037544
599.28	0.037394
599.34	0.037272
599.4	0.037169
599.46	0.037077
599.52	0.036985
599.58	0.036883
599.64	0.036763
599.7	0.036618
599.76	0.036443
599.82	0.036236
599.88	0.036001
599.94	0.035742
600	0.035467
