559.15	1.7612e-25
559.18	5.1907e-28
559.2	0.0033061
559.2	0.0084543
559.25	0.061097
559.3	0.052696
559.3	0.016217
559.3	6.6273e-22
559.32	1.8177e-25
559.32	1.872e-26
559.38	6.9967e-25
559.38	1.0541e-25
559.41	2.6372e-26
559.41	0.0033268
559.43	1.3184e-24
559.44	0.032367
559.45	0.0035135
559.47	2.8026e-25
559.47	0.0083754
559.47	1.7446e-25
559.5	4.8183e-24
559.51	1.1718e-23
559.51	5.9295e-05
559.51	0.028219
559.52	0.0093834
559.53	0.0074788
559.53	0.0062509
559.56	9.7555e-25
559.57	0.0011214
559.58	2.2931e-25
559.58	0.0088865
559.6	1.0017e-23
559.61	6.7572e-27
559.62	0.0052435
559.62	7.0806e-26
559.63	9.2033e-26
559.63	5.5689e-25
559.66	0.0011118
559.67	0.0036073
559.69	0.0086468
559.7	1.8544e-24
559.7	7.8219e-25
559.7	0.00063691
559.71	0.08731
559.72	6.1492e-26
559.74	0.021005
559.78	0.0096172
559.81	1.5099e-24
559.82	0.00040478
559.83	0.012835
559.86	9.9796e-25
559.86	0.067161
559.86	2.1402e-24
559.89	0.0035354
559.96	5.0355e-26
559.97	5.7353e-25
559.99	0.0013322
560	1.9955e-25
560	0.002187
560.01	0.0047818
560.03	1.8722e-23
560.05	0.0024041
560.1	4.4695e-26
560.12	1.3722e-26
560.13	1.5974e-24
560.13	0.025456
560.15	7.6446e-26
560.15	0.0019281
560.19	0.077234
560.2	1.1468e-24
560.2	0.00015416
560.21	0.002677
560.23	2.3421e-25
560.24	9.2829e-27
560.24	1.5932e-05
560.24	0.0023271
560.25	0.054391
560.26	0.014046
560.29	1.8235e-24
560.29	0.00015629
560.31	3.3428e-25
560.32	0.0009845
560.34	3.0756e-24
560.35	1.8039e-26
560.35	3.6282e-24
560.35	0.00084913
560.36	0.00070401
560.38	8.7057e-26
560.38	0.0031763
560.41	0.00069743
560.41	1.0504e-23
560.41	4.5474e-05
560.44	1.0849e-25
560.44	4.6235e-25
560.48	5.4599e-25
560.5	0.0086507
560.5	3.0597e-25
560.51	0.010598
560.51	1.6589e-25
560.52	0.0024734
560.53	1.0091e-26
560.55	0.0014772
560.55	1.0904e-25
560.57	0.011847
560.6	0.065993
560.61	0.0024674
560.61	3.2691e-26
560.61	1.3076e-27
560.63	0.0005829
560.63	3.1535e-25
560.64	9.732e-26
560.64	0.00075431
560.68	1.2762e-25
560.7	5.5909e-25
560.7	0.0046291
560.71	0.0007077
560.72	5.8276e-26
560.73	1.8009e-25
560.73	0.0025875
560.74	2.5334e-24
560.74	0.00016906
560.74	1.8217e-24
560.75	0.00047448
560.75	0.017351
560.76	6.4622e-26
560.77	0.0034079
560.78	0.011042
560.79	1.9663e-25
560.79	0.0047218
560.8	1.4799e-24
560.81	0.00037514
560.81	1.1142e-23
560.81	7.4597e-05
560.84	0.016326
560.85	0.0074258
560.88	1.4522e-25
560.88	1.1082e-25
560.89	1.2868e-26
560.9	0.0017572
560.9	1.0843e-25
560.92	0.0011719
560.92	1.5433e-24
560.93	3.8505e-27
560.94	0.0019615
560.95	4.04e-25
560.95	3.1205e-25
560.96	1.5467e-26
560.97	2.3376e-05
560.97	7.9257e-25
560.97	0.0013814
560.99	0.0024526
560.99	0.0047767
561.01	0.0023529
561.01	2.517e-24
561.01	6.7423e-25
561.02	0.00082477
561.02	0.00030353
561.04	3.3122e-25
561.04	1.0574e-26
561.08	0.0054027
561.12	1.0063e-25
561.12	7.997e-26
561.13	1.2285e-25
561.13	7.4871e-27
561.13	0.00037543
561.14	2.5849e-25
561.15	1.497e-23
561.15	0.00010695
561.15	0.0027804
561.16	0.0013172
561.18	4.2385e-25
561.19	8.8886e-27
561.2	0.0037721
561.21	0.0023987
561.23	0.016784
561.23	8.1663e-24
561.24	3.6325e-24
561.24	0.00028048
561.25	7.0026e-27
561.25	0.0023107
561.26	0.00083702
561.26	0.070749
561.26	5.3466e-26
561.27	1.1532e-24
561.28	1.362e-26
561.3	0.0033637
561.32	3.884e-25
561.34	0.0036376
561.34	3.1003e-24
561.35	0.0019693
561.35	0.0010436
561.35	0.0027005
561.35	9.2447e-26
561.36	4.2755e-24
561.38	0.0010753
561.39	1.1799e-24
561.41	0.0013932
561.41	0.0060028
561.42	1.517e-25
561.43	6.9961e-24
561.43	1.4644e-05
561.43	2.8839e-26
561.43	2.3335e-25
561.44	0.00077044
561.45	1.9816e-24
561.46	0.0017714
561.48	2.7773e-25
561.48	0.00027375
561.5	3.1544e-25
561.5	0.00027544
561.51	0.089763
561.51	0.0076334
561.59	0.0026901
561.6	0.0083764
561.62	6.6946e-25
561.62	0.02713
561.63	9.6402e-26
561.63	1.5941e-25
561.63	1.0413e-24
561.64	0.00054089
561.66	0.0076489
561.7	0.0043879
561.7	5.5868e-25
561.71	0.00036637
561.72	1.8047e-27
561.74	7.2325e-26
561.75	5.9402e-26
561.75	1.0864e-24
561.76	2.2457e-24
561.77	0.0003219
561.79	0.0039849
561.79	9.4366e-26
561.81	0.012304
561.81	0.0010136
561.83	0.0076449
561.84	4.2336e-24
561.85	3.1459e-24
561.85	9.1529e-05
561.85	2.1569e-24
561.86	0.00047807
561.87	0.0056868
561.89	4.9968e-27
561.89	1.2512e-26
561.9	1.0373e-24
561.9	8.2784e-05
561.9	1.8753e-25
561.91	2.2161e-26
561.92	5.0834e-25
561.93	2.378e-25
561.93	0.00081897
561.93	5.4718e-24
561.93	0.0027743
561.93	0.0020546
561.94	0.00037949
561.94	0.0006628
561.94	6.0323e-25
561.95	0.0004024
561.95	0.00023035
561.95	1.9417e-22
561.95	0.0051644
561.98	0.0052422
561.99	0.012723
561.99	1.3434e-24
562	0.096903
562	5.7621e-25
562.01	0.00071436
562.02	3.7278e-25
562.02	1.6489e-25
562.03	0.008571
562.04	0.00066155
562.05	0.00093797
562.06	2.379e-24
562.07	0.00022983
562.09	1.0869e-25
562.14	4.0149e-25
562.14	6.5053e-05
562.15	0.072534
562.15	1.6367e-26
562.16	0.0027934
562.17	6.1195e-25
562.18	9.0619e-26
562.19	9.1736e-26
562.19	0.0012597
562.21	0.0021624
562.21	0.0013841
562.25	1.2799e-25
562.25	1.8256e-25
562.26	2.265e-27
562.26	7.6745e-25
562.26	0.0023692
562.27	3.0701e-26
562.27	4.1572e-25
562.27	0.00057308
562.27	1.1812e-25
562.28	0.0014065
562.28	0.00096807
562.28	0.0024156
562.29	0.0024788
562.29	0.00032772
562.29	7.6274e-26
562.3	1.9519e-27
562.3	1.1347e-25
562.31	2.8283e-24
562.33	0.0030806
562.33	0.0048097
562.34	0.0020758
562.35	7.5052e-25
562.35	0.0025111
562.35	7.2828e-27
562.36	0.0027191
562.37	1.7006e-23
562.37	7.7991e-05
562.38	2.1639e-25
562.39	1.7521e-25
562.4	0.00072893
562.4	0.0084958
562.43	0.0037322
562.46	7.4193e-25
562.47	0.0032205
562.47	0.00029341
562.48	2.8372e-26
562.48	1.2088e-24
562.51	0.0031
562.53	3.9569e-26
562.53	7.5196e-05
562.54	0.0033808
562.56	8.6059e-25
562.57	8.6262e-26
562.58	4.6403e-26
562.59	9.9821e-27
562.6	0.0040707
562.6	6.0226e-26
562.62	3.928e-26
562.62	5.5266e-26
562.63	0.0010787
562.63	1.2236e-25
562.64	0.00039505
562.64	0.0029922
562.65	0.0019283
562.68	0.0035349
562.68	3.5462e-24
562.68	1.6272e-24
562.7	0.00109
562.72	8.3262e-27
562.75	7.9541e-25
562.76	0.0031731
562.76	6.4102e-25
562.76	0.015825
562.77	5.2092e-25
562.78	0.0080981
562.79	0.00088558
562.8	2.5619e-25
562.8	2.8441e-26
562.8	2.6232e-27
562.82	0.023245
562.83	4.0189e-25
562.84	0.0036358
562.84	0.00071293
562.84	0.0019455
562.85	0.0013276
562.85	0.0018701
562.86	4.0066e-25
562.92	3.8235e-25
562.92	5.6083e-26
562.93	5.484e-25
562.93	0.00092794
562.93	0.0016288
562.95	0.00084973
562.95	1.2465e-24
562.96	7.5541e-26
562.96	0.00032654
562.96	5.9571e-24
562.96	6.0254e-05
562.97	1.5549e-25
562.99	1.8196e-24
563	2.7841e-25
563	0.0006784
563	0.0063131
563.01	0.010426
563.01	1.796e-26
563.01	5.5558e-26
563.03	4.1622e-26
563.03	0.0094317
563.04	0.0025382
563.08	0.0063749
563.09	2.0885e-24
563.09	2.152e-26
563.09	0.00055692
563.11	2.731e-24
563.11	0.00074813
563.12	0.014535
563.14	5.3836e-25
563.14	0.010152
563.14	0.00060574
563.16	1.5192e-27
563.17	1.4015e-25
563.17	2.9396e-26
563.17	0.00027517
563.17	5.2781e-05
563.18	0.0010806
563.18	1.9248e-25
563.22	5.1397e-25
563.23	0.00065006
563.23	0.0055361
563.26	3.2721e-27
563.26	4.4922e-25
563.27	2.1608e-24
563.29	0.00056205
563.3	0.0052256
563.3	3.863e-25
563.31	7.021e-26
563.31	2.3273e-26
563.32	0.0013928
563.32	0.00098991
563.35	3.2236e-26
563.35	1.5877e-24
563.35	2.4881e-26
563.36	0.0014564
563.38	2.3112e-25
563.38	4.0946e-24
563.39	0.010952
563.4	0.0027599
563.4	2.2068e-25
563.4	0.0039784
563.41	0.00044179
563.42	9.2614e-26
563.43	0.00098639
563.44	0.0037868
563.47	2.0843e-26
563.48	1.9175e-26
563.5	0.0010127
563.51	0.020807
563.52	0.0076164
563.54	1.8759e-25
563.55	1.3108e-24
563.56	0.00064436
563.57	0.0011501
563.6	0.010802
563.61	2.1001e-25
563.61	0.0050012
563.61	2.9124e-25
563.61	7.566e-26
563.62	0.0010046
563.62	2.7531e-25
563.64	9.9675e-26
563.66	0.0011297
563.68	0.0050227
563.69	2.0722e-24
563.7	0.0019117
563.74	5.9213e-26
563.76	0.001115
563.76	3.0899e-25
563.8	0.013872
563.8	0.019262
563.81	1.4883e-25
563.82	1.0939e-26
563.83	2.8563e-24
563.83	3.5462e-25
563.84	0.0029263
563.84	0.011575
563.85	0.00090153
563.85	0.0012664
563.87	0.002524
563.87	2.5062e-24
563.88	0.00028319
563.88	7.5862e-26
563.88	1.3606e-26
563.89	7.1734e-25
563.91	2.7845e-25
563.91	0.0081305
563.92	9.6606e-24
563.92	0.0054533
563.92	5.3045e-05
563.93	0.0012489
563.95	4.1896e-26
563.95	6.6033e-26
563.96	9.0795e-27
563.96	0.0099242
563.96	5.2014e-25
563.97	0.0015204
563.97	2.3438e-26
563.97	1.1702e-23
563.98	0.00024674
563.99	0.002402
564	3.6983e-26
564	7.9918e-26
564.02	1.7261e-24
564.03	0.00044641
564.04	6.6825e-24
564.04	0.00027051
564.05	5.3839e-25
564.05	0.0030596
564.05	0.0038794
564.06	0.0013885
564.07	0.0011361
564.14	0.010446
564.14	6.1485e-26
564.14	1.4334e-26
564.15	1.1611e-25
564.16	0.00072643
564.17	4.3001e-25
564.17	8.0254e-05
564.18	2.3379e-26
564.21	0.0050654
564.21	3.3144e-26
564.22	3.1396e-26
564.22	6.363e-27
564.22	5.9928e-26
564.22	0.002941
564.23	0.0011589
564.23	3.0889e-27
564.26	0.020363
564.28	1.4224e-25
564.3	1.6154e-26
564.3	8.0544e-27
564.31	6.1686e-26
564.33	0.0052971
564.33	0.0068866
564.33	2.622e-25
564.33	1.7394e-24
564.34	5.9658e-26
564.34	1.6301e-25
564.34	2.1598e-26
564.35	0.00039258
564.35	0.0008407
564.36	0.0011628
564.38	0.003044
564.4	1.0811e-25
564.4	2.4562e-05
564.4	2.2244e-24
564.41	0.0019936
564.41	0.00061243
564.41	1.6958e-26
564.42	0.0090903
564.43	0.0099354
564.43	7.0461e-25
564.43	0.0055845
564.43	0.0010499
564.45	3.8274e-24
564.45	0.0006396
564.46	2.0961e-25
564.47	3.1224e-24
564.47	6.0088e-23
564.47	0.0015609
564.47	0.00032538
564.49	0.0025147
564.49	4.9841e-26
564.51	2.8649e-25
564.51	0.0014462
564.52	0.0028103
564.52	0.001723
564.53	1.4405e-25
564.54	5.105e-26
564.54	9.4463e-27
564.57	7.2912e-26
564.58	0.0032296
564.59	0.022828
564.6	5.2261e-25
564.6	2.2831e-26
564.6	9.2919e-27
564.65	2.4384e-26
564.65	0.0052248
564.65	0.014048
564.66	0.00042058
564.66	0.0025102
564.66	0.013965
564.67	4.5254e-26
564.67	0.001267
564.67	0.011848
564.67	2.1874e-25
564.68	6.1851e-25
564.69	4.2477e-26
564.69	6.0515e-25
564.69	0.0019468
564.69	8.7274e-05
564.7	3.4662e-25
564.71	0.0015003
564.71	0.0016212
564.72	1.5305e-26
564.73	3.6105e-26
564.73	3.3952e-25
564.74	0.0090566
564.75	0.0052791
564.75	0.00045083
564.75	1.0942e-24
564.76	5.7811e-25
564.76	4.0054e-23
564.77	0.00046266
564.77	0.00037262
564.77	1.4431e-24
564.77	0.00040075
564.78	1.2818e-24
564.79	1.536e-27
564.8	0.0021422
564.83	7.3926e-26
564.85	0.0028375
564.86	2.0335e-25
564.87	9.0102e-25
564.88	0.0019654
564.89	5.9907e-24
564.89	0.00065439
564.92	1.428e-26
564.94	0.0023999
564.94	0.0028578
564.94	2.5707e-24
564.95	0.0007714
564.95	2.3117e-25
564.99	0.036128
564.99	0.002058
565	1.8482e-25
565.01	2.7657e-26
565.01	0.047212
565.01	5.1482e-24
565.03	0.0022795
565.03	0.0061563
565.05	5.7958e-26
565.05	1.2177e-26
565.07	0.0095397
565.07	3.2323e-26
565.08	8.6807e-25
565.08	0.00040967
565.11	0.022548
565.13	6.9427e-25
565.14	0.014115
565.15	0.013689
565.15	0.0015862
565.15	4.1318e-25
565.15	1.07e-25
565.15	8.6901e-26
565.16	0.00026637
565.18	3.0391e-25
565.2	0.0016247
565.2	4.389e-24
565.21	0.0014022
565.22	0.011104
565.22	1.9744e-24
565.22	7.1741e-25
565.22	0.00033452
565.23	0.00088114
565.24	7.5264e-24
565.24	4.3172e-25
565.24	0.00096771
565.25	0.003215
565.28	0.0052394
565.28	1.4237e-25
565.29	3.7387e-27
565.29	2.4809e-25
565.31	1.3802e-25
565.31	1.2635e-25
565.32	0.0010452
565.32	0.00071227
565.34	8.0356e-26
565.34	5.1339e-26
565.35	1.266e-25
565.35	0.0029638
565.35	0.012334
565.37	1.5656e-25
565.37	0.0027872
565.38	1.0917e-26
565.39	0.0048321
565.4	0.0051761
565.41	6.9578e-26
565.41	0.0076394
565.42	2.6854e-25
565.42	0.0053323
565.44	0.0024099
565.46	1.8174e-25
565.46	0.0040327
565.47	2.0359e-26
565.47	0.0011714
565.48	1.8142e-24
565.48	0.00041552
565.51	1.6044e-26
565.52	3.8911e-25
565.53	0.00082889
565.53	3.0745e-24
565.54	0.0032748
565.54	0.0048293
565.57	2.8145e-25
565.57	4.364e-27
565.59	0.0013776
565.59	2.4733e-25
565.61	3.9304e-23
565.61	0.013292
565.61	0.00013601
565.62	0.0018943
565.63	3.6556e-26
565.64	2.2615e-23
565.64	0.00025573
565.66	0.0015538
565.67	8.1342e-26
565.67	0.0036602
565.68	2.5878e-25
565.68	0.0017707
565.69	1.6651e-27
565.7	8.1298e-25
565.71	0.0060183
565.71	1.3689e-25
565.73	0.0018574
565.73	9.2722e-24
565.74	0.0069324
565.75	0.0125
565.76	7.5186e-25
565.76	0.00037621
565.77	6.0648e-24
565.77	0.00014961
565.78	0.0069335
565.81	5.1745e-27
565.81	0.0049634
565.83	2.6316e-24
565.86	2.4382e-24
565.87	3.5365e-24
565.87	0.0036417
565.88	0.00097736
565.88	7.1678e-26
565.89	0.011895
565.9	6.9319e-26
565.92	2.6915e-26
565.92	3.7935e-26
565.92	0.0029749
565.92	1.7723e-22
565.93	1.5797e-24
565.94	0.0020029
565.94	0.0010971
565.94	8.9176e-23
565.95	0.0013712
565.96	0.025446
565.98	3.3504e-25
566	0.0040333
566	0.0019163
566	0.028735
566.01	4.6479e-26
566.01	2.9147e-25
566.01	2.0115e-25
566.01	0.00039909
566.04	1.2386e-25
566.05	0.0024462
566.06	5.0891e-26
566.06	0.0013969
566.06	2.8942e-25
566.07	6.2703e-26
566.08	1.2508e-25
566.08	1.9393e-25
566.08	7.0606e-25
566.09	1.2375e-26
566.09	0.0013614
566.09	0.0011649
566.09	0.00034881
566.1	0.0040861
566.1	0.0056209
566.1	3.6412e-25
566.1	2.4582e-26
566.12	0.0020505
566.13	0.0070519
566.14	0.0038778
566.15	0.020419
566.15	2.2796e-25
566.15	8.59e-26
566.18	0.028558
566.18	7.0621e-24
566.18	1.8484e-25
566.19	1.1423e-25
566.22	0.025617
566.23	0.0052687
566.24	2.9194e-26
566.26	0.015428
566.26	4.8137e-26
566.27	1.3208e-25
566.27	0.0032087
566.28	0.0018535
566.29	0.0027465
566.3	5.7059e-26
566.3	1.5785e-25
566.31	0.00027107
566.31	8.3628e-27
566.32	4.7567e-27
566.33	2.7952e-25
566.33	9.4713e-25
566.34	0.16852
566.34	0.00069154
566.38	0.071361
566.39	2.5514e-25
566.4	0.014696
566.43	0.073521
566.43	0.021341
566.43	1.4728e-25
566.43	0.11276
566.44	7.5172e-26
566.44	1.1091e-25
566.45	0.00019707
566.45	0.00037052
566.45	6.2825e-25
566.46	3.428e-24
566.47	0.0027984
566.47	4.4509e-25
566.47	0.00047119
566.49	4.3087e-24
566.49	0.001852
566.51	0.12826
566.55	5.8603e-26
566.55	4.6916e-26
566.55	1.4122e-23
566.56	0.00024665
566.56	0.001587
566.56	1.9246e-26
566.57	1.9933e-24
566.58	0.00068424
566.59	9.7101e-26
566.61	0.005856
566.65	0.0077684
566.66	0.011995
566.66	1.6471e-24
566.66	1.0095e-23
566.66	4.2794e-24
566.67	0.094342
566.67	0.002083
566.68	6.7313e-25
566.69	0.0075055
566.69	0.00089075
566.72	5.7598e-25
566.72	0.018828
566.73	0.024626
566.73	4.6886e-24
566.73	0.018182
566.75	0.018349
566.77	2.3412e-26
566.78	4.6112e-24
566.78	6.6319e-24
566.79	0.00018753
566.79	2.5091e-24
566.79	6.4142e-05
566.8	0.00071871
566.8	2.2965e-25
566.81	1.7783e-24
566.81	0.11227
566.82	3.749e-24
566.85	0.0059263
566.86	1.385e-25
566.86	9.6654e-25
566.86	0.00023109
566.87	2.9315e-25
566.87	0.025027
566.87	7.1223e-22
566.87	0.0015028
566.88	1.7793e-24
566.88	0.00047177
566.88	0.0012794
566.9	1.2453e-25
566.91	1.8291e-25
566.92	0.054086
566.92	0.056725
566.93	1.7649e-25
566.96	0.0039492
566.96	0.0020296
566.96	8.8813e-24
566.97	7.7008e-25
566.98	0.012357
566.99	0.061365
567.01	8.5942e-25
567.02	0.004541
567.03	0.054164
567.03	4.2225e-25
567.04	0.1293
567.05	0.025291
567.07	1.9159e-22
567.07	0.0045659
567.08	0.0001649
567.08	0.018116
567.08	9.8912e-25
567.09	6.4323e-26
567.1	0.007773
567.1	0.00068041
567.13	4.8624e-25
567.13	8.9111e-26
567.14	9.9622e-26
567.14	0.12661
567.16	5.6507e-25
567.17	0.00021246
567.18	1.0952e-24
567.22	0.0048336
567.25	2.1412e-23
567.25	0.017227
567.25	3.9708e-25
567.25	0.00049327
567.26	6.9242e-26
567.26	3.6519e-24
567.26	0.00055915
567.27	0.15936
567.29	8.1444e-25
567.31	2.0942e-24
567.31	0.0014557
567.32	5.6443e-24
567.32	0.00016415
567.32	0.0077791
567.32	1.1722e-25
567.33	0.0020032
567.33	9.8603e-26
567.34	7.4476e-25
567.34	0.0012232
567.34	0.0044312
567.36	0.0015458
567.36	1.2136e-25
567.37	0.00058548
567.41	2.4237e-25
567.44	2.7368e-25
567.46	1.8287e-23
567.46	0.00035882
567.46	0.014329
567.47	3.2915e-26
567.47	3.322e-26
567.48	3.9488e-25
567.48	2.1492e-26
567.48	0.00085703
567.49	4.0656e-22
567.5	5.0229e-24
567.5	0.027264
567.5	0.077692
567.5	1.8176e-22
567.51	0.00037909
567.52	0.071483
567.52	4.7975e-23
567.53	0.0061592
567.53	0.014761
567.53	0.04289
567.54	1.2534e-25
567.54	7.2265e-26
567.55	0.099036
567.55	3.0952e-24
567.55	1.4131e-24
567.56	0.00084449
567.58	0.031843
567.6	7.9931e-26
567.61	0.0032139
567.61	0.016517
567.62	1.8678e-25
567.63	1.9895e-26
567.65	0.0012385
567.65	0.0028723
567.65	2.4314e-27
567.66	0.0050995
567.66	8.6686e-25
567.67	0.0051994
567.69	0.082014
567.73	1.1153e-24
567.73	0.0022722
567.74	0.020808
567.74	0.0055655
567.75	6.7681e-25
567.75	7.7996e-27
567.77	1.3529e-25
567.78	0.00031141
567.78	1.4881e-24
567.78	6.859e-23
567.79	0.010732
567.8	0.00071337
567.8	2.3467e-26
567.8	7.6305e-23
567.8	0.0072004
567.81	8.4126e-25
567.81	0.0055524
567.82	7.644e-25
567.82	1.4237e-25
567.83	0.00065128
567.83	0.009896
567.84	0.0042296
567.84	6.374e-25
567.86	0.0026397
567.86	2.0582e-24
567.87	5.9681e-26
567.88	0.0025481
567.89	0.0463
567.91	2.5487e-27
567.91	1.6885e-24
567.92	0.01341
567.93	0.0098452
567.93	2.2772e-26
567.94	1.1015e-24
567.95	0.014304
567.95	0.00058894
567.97	1.6891e-23
567.97	0.17882
567.98	0.027769
567.98	1.0124e-23
567.98	5.6641e-05
567.98	0.030207
568.03	0.0046784
568.05	2.4764e-26
568.08	3.7099e-24
568.09	5.1439e-24
568.09	0.0001493
568.11	0.024104
568.12	2.7385e-26
568.12	4.4217e-24
568.12	0.00027935
568.12	0.005638
568.15	0.053283
568.16	1.3086e-25
568.16	0.0035399
568.17	4.0828e-25
568.17	4.7695e-27
568.17	1.0517e-23
568.19	0.0066016
568.2	0.0042486
568.2	0.0030703
568.21	7.8577e-25
568.22	7.9146e-24
568.23	0.0055498
568.24	3.9746e-25
568.24	2.4072e-25
568.26	0.001095
568.27	5.8846e-25
568.28	0.0052066
568.28	0.010145
568.28	8.391e-24
568.29	1.823e-24
568.29	0.00085653
568.29	7.9665e-05
568.31	1.0855e-24
568.32	0.0096551
568.33	3.7306e-25
568.33	5.8913e-26
568.34	0.00092221
568.34	3.0607e-25
568.35	0.0030331
568.36	0.0079289
568.37	8.0265e-26
568.4	0.0019117
568.4	0.096451
568.43	6.954e-27
568.44	3.2501e-25
568.45	6.3893e-25
568.46	4.8067e-27
568.47	4.4982e-25
568.47	5.8732e-25
568.47	2.4258e-26
568.47	0.0018249
568.48	0.019133
568.48	0.00069752
568.49	5.0863e-24
568.49	0.0015398
568.5	0.0097992
568.51	3.7617e-23
568.51	9.0383e-05
568.53	1.3019e-25
568.54	2.5466e-24
568.54	0.016393
568.54	4.3188e-23
568.55	0.0013042
568.55	1.0153e-23
568.56	0.0055536
568.56	0.02963
568.57	1.8503e-25
568.58	0.004601
568.59	0.0018592
568.6	3.4909e-25
568.61	4.6947e-27
568.61	3.5301e-05
568.64	0.010844
568.69	0.016983
568.71	0.068832
568.72	3.3288e-25
568.73	2.005e-25
568.74	0.0013064
568.75	0.0078831
568.76	1.0829e-24
568.79	3.5802e-25
568.8	0.15174
568.8	1.1779e-25
568.81	0.00066138
568.81	4.373e-24
568.81	0.012714
568.81	0.0010737
568.83	8.4058e-25
568.84	0.0072826
568.84	4.5988e-25
568.87	0.01367
568.87	0.0013877
568.9	5.1702e-24
568.91	6.9285e-05
568.91	1.7664e-24
568.93	0.0012621
568.93	2.3706e-25
568.94	6.1833e-24
568.94	0.0005641
568.95	6.1387e-26
568.95	1.5762e-24
568.95	0.00073052
568.98	3.6203e-27
568.98	4.8283e-25
568.98	0.0043029
568.99	1.4737e-26
569	1.78e-24
569	0.00040921
569	0.00042133
569	0.0056397
569.02	4.7602e-25
569.04	0.0043109
569.04	0.10284
569.04	0.026476
569.06	2.6127e-24
569.07	3.2728e-25
569.08	0.0041738
569.09	1.0114e-23
569.09	0.0016271
569.1	2.4993e-25
569.1	1.5574e-25
