556.34	0.062576
556.4	0.062293
556.46	0.06215
556.52	0.062151
556.58	0.062302
556.64	0.062609
556.7	0.063081
556.76	0.063729
556.82	0.064567
556.88	0.065611
556.94	0.066882
557	0.068403
557.06	0.070202
557.12	0.072314
557.18	0.074779
557.24	0.077646
557.3	0.080972
557.36	0.084824
557.42	0.089284
557.48	0.094442
557.54	0.10041
557.6	0.1073
557.66	0.11525
557.72	0.12438
557.78	0.13481
557.84	0.14661
557.9	0.15977
557.96	0.17413
558.02	0.18933
558.08	0.20477
558.14	0.2196
558.2	0.23285
558.26	0.24357
558.32	0.25109
558.38	0.25523
558.44	0.25637
558.5	0.25531
558.56	0.25298
558.62	0.25015
558.68	0.24714
558.74	0.24385
558.8	0.23983
558.86	0.23459
558.92	0.2279
558.98	0.21992
559.04	0.21119
559.1	0.20244
559.16	0.1944
559.22	0.18764
559.28	0.18256
559.34	0.17939
559.4	0.17821
559.46	0.17902
559.52	0.18172
559.58	0.18613
559.64	0.19195
559.7	0.19873
559.76	0.20581
559.82	0.21241
559.88	0.21769
559.94	0.22104
560	0.22225
560.06	0.22163
560.12	0.21988
560.18	0.21788
560.24	0.21637
560.3	0.21585
560.36	0.2164
560.42	0.21775
560.48	0.21929
560.54	0.22025
560.6	0.21993
560.66	0.21792
560.72	0.21421
560.78	0.20913
560.84	0.20313
560.9	0.1966
560.96	0.18983
561.02	0.18297
561.08	0.1762
561.14	0.16974
561.2	0.16383
561.26	0.15867
561.32	0.15436
561.38	0.1509
561.44	0.14819
561.5	0.1461
561.56	0.14445
561.62	0.1431
561.68	0.1419
561.74	0.14078
561.8	0.13964
561.86	0.13846
561.92	0.13716
561.98	0.13566
562.04	0.13384
562.1	0.13167
562.16	0.12919
562.22	0.12654
562.28	0.12387
562.34	0.12134
562.4	0.11902
562.46	0.11693
562.52	0.11503
562.58	0.11329
562.64	0.11162
562.7	0.10995
562.76	0.10817
562.82	0.10624
562.88	0.10414
562.94	0.10194
563	0.099742
563.06	0.097664
563.12	0.095792
563.18	0.094193
563.24	0.09291
563.3	0.09197
563.36	0.091393
563.42	0.091186
563.48	0.091353
563.54	0.091892
563.6	0.092798
563.66	0.094058
563.72	0.09565
563.78	0.097549
563.84	0.099732
563.9	0.10219
563.96	0.10493
564.02	0.10801
564.08	0.1115
564.14	0.11547
564.2	0.12003
564.26	0.12523
564.32	0.1311
564.38	0.13759
564.44	0.14459
564.5	0.15185
564.56	0.15907
564.62	0.1659
564.68	0.17209
564.74	0.17754
564.8	0.18238
564.86	0.18695
564.92	0.19171
564.98	0.19711
565.05	0.20355
565.11	0.2113
565.17	0.22057
565.23	0.2315
565.29	0.24418
565.35	0.25877
565.41	0.27548
565.47	0.29464
565.53	0.31666
565.59	0.34196
565.65	0.37093
565.71	0.4038
565.77	0.44061
565.83	0.48108
565.89	0.52454
565.95	0.56988
566.01	0.61558
566.07	0.65973
566.13	0.70017
566.19	0.73467
566.25	0.7611
566.31	0.77766
566.37	0.78334
566.43	0.77838
566.49	0.76461
566.55	0.74518
566.61	0.72389
566.67	0.70437
566.73	0.68954
566.79	0.68146
566.85	0.68129
566.91	0.68952
566.97	0.70596
567.03	0.72981
567.09	0.75962
567.15	0.79335
567.21	0.82858
567.27	0.8629
567.33	0.89447
567.39	0.92242
567.45	0.94676
567.51	0.96772
567.57	0.98488
567.63	0.99655
567.69	1
567.75	0.99235
567.81	0.97189
567.87	0.93903
567.93	0.89639
567.99	0.84807
568.05	0.79853
568.11	0.75169
568.17	0.71042
568.23	0.67651
568.29	0.65079
568.35	0.63337
568.41	0.62374
568.47	0.62082
568.53	0.62293
568.59	0.62782
568.65	0.63286
568.71	0.63549
568.77	0.63382
568.83	0.62707
568.89	0.61558
568.95	0.60025
569.01	0.58194
569.07	0.56096
569.13	0.53716
569.19	0.51034
569.25	0.48068
569.31	0.44895
569.37	0.41635
569.43	0.3842
569.49	0.3536
569.55	0.3253
569.61	0.2997
569.67	0.27691
569.73	0.25685
569.79	0.23936
569.85	0.22419
569.91	0.21111
569.97	0.19988
570.03	0.19031
570.09	0.1822
570.15	0.17541
570.21	0.16977
570.27	0.16516
570.33	0.16145
570.39	0.15851
570.45	0.15623
570.51	0.15452
570.57	0.15333
570.63	0.15268
570.69	0.15264
570.75	0.15328
570.81	0.15473
570.87	0.1571
570.93	0.16048
570.99	0.16498
571.05	0.17068
571.11	0.17763
571.17	0.18582
571.23	0.19517
571.29	0.20543
571.35	0.21622
571.41	0.22697
571.47	0.23705
571.53	0.2459
571.59	0.25328
571.65	0.25937
571.71	0.26478
571.77	0.27028
571.83	0.27666
571.89	0.28443
571.95	0.29375
572.01	0.30432
572.07	0.31545
572.13	0.32616
572.19	0.33544
572.25	0.3426
572.31	0.34751
572.37	0.35067
572.43	0.35296
572.49	0.35524
572.55	0.35803
572.61	0.36131
572.67	0.36459
572.73	0.36706
572.79	0.36793
572.85	0.36674
572.91	0.36348
572.97	0.35868
573.03	0.35322
573.09	0.34812
573.15	0.34434
573.21	0.34263
573.27	0.34347
573.33	0.34717
573.39	0.35388
573.45	0.36374
573.51	0.37687
573.57	0.3934
573.63	0.41353
573.69	0.43744
573.75	0.46521
573.81	0.49664
573.87	0.53115
573.93	0.5676
573.99	0.60435
574.05	0.63943
574.11	0.671
574.17	0.69771
574.23	0.71907
574.29	0.73548
574.35	0.74794
574.41	0.75762
574.47	0.76525
574.53	0.7709
574.59	0.77412
574.65	0.77444
574.71	0.77192
574.77	0.76729
574.83	0.76183
574.89	0.75676
574.95	0.75268
575.02	0.74916
575.08	0.74473
575.14	0.73732
575.2	0.725
575.26	0.70685
575.32	0.68339
575.38	0.6564
575.44	0.62816
575.5	0.60069
575.56	0.57514
575.62	0.55169
575.68	0.52972
575.74	0.50824
575.8	0.48648
575.86	0.46422
575.92	0.44188
575.98	0.42034
576.04	0.40052
576.1	0.38311
576.16	0.36842
576.22	0.35637
576.28	0.34655
576.34	0.33844
576.4	0.33158
576.46	0.32578
576.52	0.32114
576.58	0.31803
576.64	0.31686
576.7	0.31795
576.76	0.32134
576.82	0.32677
576.88	0.33364
576.94	0.34114
577	0.34838
577.06	0.35458
577.12	0.35909
577.18	0.36133
577.24	0.36066
577.3	0.35638
577.36	0.34794
577.42	0.33529
577.48	0.319
577.54	0.30026
577.6	0.28046
577.66	0.26091
577.72	0.24262
577.78	0.22622
577.84	0.21202
577.9	0.20011
577.96	0.19039
578.02	0.18263
578.08	0.17649
578.14	0.17153
578.2	0.16723
578.26	0.16302
578.32	0.15842
578.38	0.15315
578.44	0.14717
578.5	0.14071
578.56	0.13411
578.62	0.12773
578.68	0.12187
578.74	0.11671
578.8	0.11233
578.86	0.10872
578.92	0.1058
578.98	0.10343
579.04	0.10145
579.1	0.099705
579.16	0.098065
579.22	0.096488
579.28	0.095015
579.34	0.093759
579.4	0.092864
579.46	0.092467
579.52	0.092664
579.58	0.093495
579.64	0.09492
579.7	0.096806
579.76	0.098911
579.82	0.10089
579.88	0.10234
579.94	0.10288
580	0.10227
580.06	0.1005
580.12	0.097787
580.18	0.094496
580.24	0.091037
580.3	0.087765
580.36	0.08494
580.42	0.082721
580.48	0.081182
580.54	0.080325
580.6	0.080094
580.66	0.080382
580.72	0.081041
580.78	0.081898
580.84	0.08279
580.9	0.083596
580.96	0.084262
581.02	0.084794
581.08	0.085229
581.14	0.085607
581.2	0.085959
581.26	0.086295
581.32	0.086585
581.38	0.086735
581.44	0.08658
581.5	0.085907
581.56	0.084525
581.62	0.082344
581.68	0.079421
581.74	0.075947
581.8	0.072186
581.86	0.068409
581.92	0.064836
581.98	0.061618
582.04	0.058833
582.1	0.056506
582.16	0.054626
582.22	0.05316
582.28	0.052072
582.34	0.051321
582.4	0.050865
582.46	0.050648
582.52	0.050601
582.58	0.050635
582.64	0.050656
582.7	0.050571
582.76	0.050304
582.82	0.049813
582.88	0.049104
582.94	0.048225
583	0.047255
583.06	0.046276
583.12	0.045345
583.18	0.044483
583.24	0.043686
583.3	0.042934
583.36	0.042214
583.42	0.041526
583.48	0.040884
583.54	0.040308
583.6	0.03982
583.66	0.039442
583.72	0.039188
583.78	0.039066
583.84	0.039069
583.9	0.039172
583.96	0.03934
584.02	0.039542
584.08	0.039765
584.14	0.04002
584.2	0.040336
584.26	0.040747
584.32	0.041274
584.38	0.041924
584.44	0.042681
584.5	0.043519
584.56	0.044401
584.62	0.045284
584.68	0.046122
584.74	0.046879
584.8	0.047535
584.86	0.048094
584.92	0.048574
584.98	0.04899
585.05	0.049345
585.11	0.049629
585.17	0.049832
585.23	0.049959
585.29	0.050017
585.35	0.050002
585.41	0.049882
585.47	0.049595
585.53	0.049076
585.59	0.04829
585.65	0.047256
585.71	0.046045
585.77	0.044756
585.83	0.043489
585.89	0.042328
585.95	0.041335
586.01	0.040544
586.07	0.039959
586.13	0.039555
586.19	0.039283
586.25	0.039076
586.31	0.038867
586.37	0.038603
586.43	0.038265
586.49	0.037868
586.55	0.037459
586.61	0.037094
586.67	0.036816
586.73	0.036637
586.79	0.036527
586.85	0.036424
586.91	0.036249
586.97	0.035942
587.03	0.035482
587.09	0.03489
587.15	0.034221
587.21	0.033532
587.27	0.032858
587.33	0.032209
587.39	0.03157
587.45	0.030913
587.51	0.030218
587.57	0.029482
587.63	0.028721
587.69	0.027971
587.75	0.027271
587.81	0.026659
587.87	0.026165
587.93	0.025806
587.99	0.02559
588.05	0.025509
588.11	0.025537
588.17	0.025635
588.23	0.025749
588.29	0.025827
588.35	0.025825
588.41	0.025716
588.47	0.025492
588.53	0.025159
588.59	0.02473
588.65	0.024227
588.71	0.023676
588.77	0.023099
588.83	0.022517
588.89	0.021943
588.95	0.021387
589.01	0.020859
589.07	0.020372
589.13	0.019936
589.19	0.019566
589.25	0.019271
589.31	0.019058
589.37	0.018932
589.43	0.018894
589.49	0.018938
589.55	0.019053
589.61	0.019226
589.67	0.019445
589.73	0.019706
589.79	0.020014
589.85	0.020384
589.91	0.020833
589.97	0.021373
590.03	0.022009
590.09	0.022734
590.15	0.023532
590.21	0.024378
590.27	0.025238
590.33	0.026063
590.39	0.026794
590.45	0.027368
590.51	0.027743
590.57	0.027911
590.63	0.027915
590.69	0.027834
590.75	0.02777
590.81	0.027816
590.87	0.028047
590.93	0.028509
590.99	0.029218
591.05	0.030161
591.11	0.031292
591.17	0.032539
591.23	0.033797
591.29	0.034935
591.35	0.03581
591.41	0.036283
591.47	0.036259
591.53	0.035713
591.59	0.034698
591.65	0.033335
591.71	0.031768
591.77	0.030129
591.83	0.028522
591.89	0.027014
591.95	0.025649
592.01	0.02445
592.07	0.02343
592.13	0.022594
592.19	0.021937
592.25	0.021444
592.31	0.02109
592.37	0.020846
592.43	0.020683
592.49	0.020576
592.55	0.02051
592.61	0.020474
592.67	0.020456
592.73	0.020437
592.79	0.020392
592.85	0.020294
592.91	0.020118
592.97	0.019853
593.03	0.019508
593.09	0.019111
593.15	0.018705
593.21	0.018331
593.27	0.018024
593.33	0.017799
593.39	0.017652
593.45	0.017556
593.51	0.017474
593.57	0.017363
593.63	0.017187
593.69	0.01693
593.75	0.016595
593.81	0.016198
593.87	0.015762
593.93	0.015306
593.99	0.014848
594.05	0.014401
594.11	0.013975
594.17	0.01358
594.23	0.013225
594.29	0.012913
594.35	0.012649
594.41	0.012432
594.47	0.012257
594.53	0.012118
594.59	0.012007
594.65	0.011915
594.71	0.011832
594.77	0.011751
594.83	0.011666
594.89	0.011578
594.95	0.011489
595.02	0.01141
595.08	0.011354
595.14	0.011337
595.2	0.011368
595.26	0.011458
595.32	0.011609
595.38	0.011824
595.44	0.012101
595.5	0.01244
595.56	0.012841
595.62	0.013301
595.68	0.013813
595.74	0.014362
595.8	0.014927
595.86	0.015474
595.92	0.015961
595.98	0.016338
596.04	0.016562
596.1	0.016607
596.16	0.01648
596.22	0.016219
596.28	0.015878
596.34	0.015516
596.4	0.015172
596.46	0.014867
596.52	0.014606
596.58	0.014379
596.64	0.014178
596.7	0.014005
596.76	0.013868
596.82	0.01378
596.88	0.013754
596.94	0.013792
597	0.013891
597.06	0.014036
597.12	0.014216
597.18	0.014417
597.24	0.014634
597.3	0.014857
597.36	0.015065
597.42	0.015222
597.48	0.015282
597.54	0.015199
597.6	0.014943
597.66	0.014522
597.72	0.01397
597.78	0.013343
597.84	0.012701
597.9	0.012092
597.96	0.011551
598.02	0.011098
598.08	0.010742
598.14	0.010484
598.2	0.010321
598.26	0.010244
598.32	0.010241
598.38	0.010298
598.44	0.010399
598.5	0.010529
598.56	0.010675
598.62	0.010831
598.68	0.010999
598.74	0.011185
598.8	0.011393
598.86	0.011619
598.92	0.011853
598.98	0.012076
599.04	0.012273
599.1	0.012435
599.16	0.012555
599.22	0.012629
599.28	0.012645
599.34	0.01258
599.4	0.012408
599.46	0.012111
599.52	0.01169
599.58	0.011164
599.64	0.010566
599.7	0.0099306
599.76	0.0092872
599.82	0.0086589
599.88	0.008062
599.94	0.007507
600	0.0069998
