556.76	3.8322e-24
556.78	0.0013858
556.84	2.5119e-25
556.85	0.00019342
556.94	6.9755e-27
556.94	2.0734e-27
556.99	8.0876e-26
556.99	5.1395e-24
557	0.00028826
557.01	0.0017254
557.25	1.1976e-24
557.26	0.00037275
557.27	8.6296e-24
557.28	0.0011608
557.37	3.1204e-25
557.39	2.4743e-26
557.4	2.6853e-23
557.41	0.038628
557.43	0.0011713
557.45	0.0056555
557.5	7.5339e-28
557.51	0.0013631
557.51	6.0683e-24
557.51	4.3768e-05
557.58	1.3859e-25
557.58	4.3023e-27
557.59	0.067448
557.64	1.9068e-26
557.66	1.0221e-26
557.68	6.542e-26
557.72	0.0052892
557.72	6.9365e-24
557.73	0.00017717
557.73	3.3252e-25
557.75	0.0029969
557.76	2.3341e-23
557.76	0.025982
557.76	0.00021468
557.79	6.8405e-24
557.79	7.7704e-27
557.84	0.037962
557.84	0.0079265
557.84	4.5771e-24
557.86	2.7178e-26
557.87	0.0037909
557.87	0.0019492
557.93	0.062679
557.94	4.3026e-26
558.01	3.1391e-26
558.01	6.0999e-27
558.03	1.4165e-23
558.03	0.00019941
558.06	9.1592e-23
558.06	3.5533e-05
558.07	0.010887
558.1	1.4841e-26
558.12	0.00093616
558.15	1.4842e-26
558.19	3.1028e-25
558.25	1.0824e-22
558.25	0.00020026
558.26	0.026502
558.26	0.031371
558.26	0.015044
558.27	7.6141e-25
558.28	9.0672e-24
558.28	0.00027852
558.29	0.00067276
558.29	1.864e-25
558.3	1.1113e-24
558.39	0.048072
558.41	1.0487e-24
558.44	4.0822e-25
558.45	9.3978e-26
558.47	0.011698
558.48	0.0019262
558.51	1.2028e-26
558.51	6.0318e-25
558.52	4.6878e-25
558.54	0.013527
558.54	0.0022084
558.55	0.00162
558.55	0.00047975
558.55	6.0308e-23
558.57	0.0019683
558.57	3.0172e-25
558.57	0.045127
558.57	0.049991
558.58	2.075e-24
558.58	4.056e-26
558.63	9.5976e-25
558.63	8.6405e-05
558.64	0.0064693
558.66	0.047334
558.66	9.4659e-26
558.68	1.1149e-26
558.68	0.023821
558.7	7.0974e-24
558.71	0.00076555
558.72	8.1865e-25
558.72	1.1198e-25
558.73	2.6102e-24
558.74	0.00044264
558.75	2.0882e-25
558.75	2.8805e-26
558.77	0.0028246
558.78	0.0024297
558.78	1.0278e-23
558.79	1.0442e-22
558.79	0.0007254
558.79	7.7438e-24
558.81	0.0017643
558.83	0.0076734
558.88	0.0089299
558.88	6.4141e-26
558.92	6.6429e-25
558.92	8.2273e-26
558.93	2.7766e-26
558.95	1.2665e-25
558.96	6.9316e-25
558.97	2.8414e-24
558.97	0.010455
558.97	1.5756e-22
558.98	0.00075168
558.98	0.00071472
558.99	0.0055829
559	4.3759e-23
559	0.000122
559.02	0.0048654
559.06	0.070358
559.06	4.1298e-24
559.07	0.00062585
559.08	9.8893e-25
559.1	0.011667
559.1	0.033623
559.11	3.1923e-24
559.12	0.0021932
559.14	2.3012e-25
559.15	0.0024468
559.16	0.04967
559.17	0.0058924
559.18	3.183e-25
559.19	0.0001354
559.19	2.7021e-26
559.2	0.057596
559.21	1.803e-22
559.21	3.8653e-05
559.21	1.9922e-25
559.21	2.4977e-24
559.21	5.3995e-25
559.22	9.1574e-23
559.22	0.00083535
559.23	5.9049e-26
559.23	5.4315e-26
559.24	0.0020445
559.26	5.1328e-26
559.26	0.0069102
559.27	3.3995e-27
559.28	9.1062e-26
559.31	0.0045184
559.32	0.034026
559.33	3.2839e-24
559.33	0.042417
559.34	0.00043173
559.34	3.0562e-25
559.36	0.052395
559.36	0.0020678
559.37	2.677e-27
559.38	2.1036e-26
559.41	4.5735e-23
559.42	5.7782e-05
559.42	0.01304
559.42	3.6421e-26
559.42	6.6501e-24
559.44	0.0040122
559.44	0.0015938
559.46	5.0119e-25
559.48	0.0010474
559.5	0.023286
559.5	0.059648
559.51	1.1059e-25
559.52	0.00099465
559.52	2.0109e-24
559.53	9.7318e-25
559.54	0.0015874
559.57	1.2037e-24
559.59	1.7059e-23
559.59	1.7238e-25
559.59	3.5039e-05
559.59	0.00067387
559.6	0.049982
559.61	0.00092161
559.63	1.0443e-24
559.63	2.2617e-25
559.64	0.0010825
559.64	0.00051205
559.64	7.4721e-25
559.66	0.02257
559.67	1.0271e-27
559.69	2.4151e-25
559.69	0.0023812
559.7	0.011947
559.7	0.0030226
559.71	0.044611
559.72	1.4e-24
559.73	0.0010996
559.75	0.02035
559.75	4.5524e-25
559.8	1.5484e-24
559.81	0.00056723
559.82	2.946e-24
559.82	7.0473e-05
559.84	0.014743
559.87	7.5718e-25
559.89	5.2008e-27
559.9	0.0018039
559.91	0.0023611
559.92	1.7218e-23
559.92	0.00015908
559.92	6.0019e-25
559.95	0.023691
559.98	1.1232e-25
560	0.00062165
560	1.4045e-24
560.02	9.6271e-26
560.03	6.2026e-24
560.03	0.00023482
560.03	5.1768e-24
560.03	0.0016537
560.03	2.4459e-24
560.04	0.00020632
560.04	3.5808e-27
560.04	1.3323e-24
560.04	0.00037557
560.05	0.00039098
560.05	0.0001584
560.06	1.0412e-24
560.06	0.032932
560.07	1.3631e-25
560.09	4.0557e-24
560.09	0.065663
560.1	1.2631e-24
560.1	0.00037548
560.12	5.9148e-25
560.12	4.3458e-24
560.12	0.0062837
560.13	0.00086887
560.14	0.0048259
560.14	0.0010966
560.15	0.018642
560.16	1.4518e-23
560.16	0.00017387
560.19	7.9647e-25
560.19	3.3811e-25
560.2	0.010304
560.2	1.0559e-24
560.22	0.0018349
560.23	0.0022781
560.23	0.0033777
560.24	8.8903e-24
560.24	0.00019899
560.24	7.6843e-24
560.25	2.7018e-23
560.25	1.9493e-26
560.25	0.00054425
560.25	0.00012804
560.25	1.1605e-24
560.26	0.00125
560.3	5.6803e-24
560.3	0.0002613
560.32	9.862e-25
560.32	0.046831
560.32	4.4097e-24
560.33	0.00073639
560.33	0.00052887
560.35	0.047189
560.36	9.7633e-25
560.37	2.3576e-25
560.39	5.712e-25
560.39	0.004147
560.39	6.8995e-24
560.39	0.00086405
560.41	2.6566e-26
560.42	0.0010334
560.44	1.4005e-25
560.44	9.9107e-26
560.45	2.2198e-20
560.45	0.0010491
560.45	4.1071e-26
560.46	4.1414e-25
560.46	0.0016398
560.46	1.3276e-23
560.46	2.7281e-25
560.47	0.0001523
560.47	0.0009105
560.47	0.00068256
560.49	1.9916e-24
560.49	0.0053984
560.49	6.2294e-25
560.51	1.2808e-24
560.51	0.0015865
560.52	7.4906e-26
560.52	3.915e-24
560.53	0.0044206
560.53	0.0003033
560.53	0.0033684
560.53	3.7629e-27
560.55	0.0078946
560.56	0.046631
560.56	5.7111e-25
560.57	2.0649e-24
560.57	1.4729e-26
560.58	0.00071469
560.58	0.0071569
560.58	0.010279
560.59	0.004747
560.6	0.01518
560.61	0.0063101
560.62	2.0396e-25
560.62	5.9608e-24
560.62	1.4137e-25
560.62	0.00021521
560.66	4.7894e-24
560.66	3.4895e-26
560.66	0.00026245
560.67	0.0019545
560.7	0.0066711
560.71	1.2418e-25
560.71	1.7188e-23
560.71	0.00021
560.73	0.0024459
560.74	2.8901e-26
560.75	4.3425e-25
560.75	2.132e-24
560.76	0.0001827
560.76	2.0714e-24
560.77	0.00059856
560.77	9.2124e-26
560.77	0.0011684
560.78	3.2032e-23
560.78	0.003037
560.78	0.00022451
560.79	0.00166
560.82	3.1469e-24
560.82	0.00015752
560.82	2.3438e-25
560.83	0.00018255
560.84	3.2887e-26
560.85	1.1907e-26
560.85	2.3331e-24
560.86	1.8633e-25
560.86	1.0249e-24
560.86	0.00080583
560.88	3.0137e-25
560.88	0.0019686
560.89	0.001886
560.89	0.0020838
560.89	6.1776e-24
560.92	0.0076654
560.92	7.0658e-24
560.92	0.00071929
560.93	0.011775
560.93	1.6357e-24
560.93	0.00083261
560.93	0.0012057
560.93	2.1594e-22
560.94	5.3185e-25
560.95	0.00073841
560.96	0.00086569
560.97	1.8519e-25
560.97	5.652e-23
560.98	3.512e-24
560.98	0.00056758
560.98	1.2549e-23
560.98	1.1354e-23
560.98	0.00020871
560.99	0.00025257
560.99	0.00050854
560.99	2.8102e-26
561	1.8187e-25
561	3.6749e-24
561.01	0.0012295
561.03	0.0028453
561.03	6.5542e-26
561.05	1.0314e-23
561.06	0.00015659
561.07	6.3571e-26
561.08	7.59e-24
561.08	7.3735e-25
561.08	0.0008559
561.09	5.729e-25
561.09	0.00054895
561.1	0.0022867
561.11	2.6703e-24
561.11	0.0005558
561.11	0.00030187
561.11	0.0013521
561.15	1.2973e-26
561.15	0.0037283
561.15	2.0636e-25
561.15	8.4292e-24
561.16	4.667e-05
561.17	0.0081647
561.17	1.7098e-24
561.18	7.645e-25
561.18	0.072201
561.18	0.001052
561.19	5.9659e-25
561.19	0.001086
561.21	2.6256e-24
561.22	3.2737e-24
561.22	0.0022702
561.22	0.0016784
561.22	0.00044946
561.22	1.0518e-26
561.22	0.00088079
561.23	1.3237e-24
561.23	1.5728e-25
561.24	0.00054024
561.25	0.0014223
561.25	7.102e-05
561.25	7.005e-24
561.26	0.00015883
561.26	7.9096e-25
561.27	0.00044828
561.28	6.194e-26
561.31	1.7783e-24
561.31	3.373e-24
561.32	0.00019386
561.32	2.181e-26
561.32	0.00027813
561.32	2.5737e-25
561.33	0.0012524
561.33	4.7262e-25
561.34	0.00076698
561.35	0.0012065
561.35	0.0023283
561.35	1.2776e-25
561.36	6.0077e-24
561.37	0.00093718
561.37	7.2609e-26
561.37	5.5989e-24
561.37	0.0009421
561.38	0.00045709
561.38	0.00090102
561.39	1.2337e-25
561.4	6.0899e-24
561.4	0.00062288
561.41	1.3226e-24
561.41	0.0019387
561.43	7.4945e-25
561.43	0.00058177
561.44	2.1152e-25
561.46	1.3197e-26
561.46	2.7187e-24
561.47	0.057198
561.47	0.0037157
561.49	1.2836e-24
561.49	2.0629e-26
561.49	1.0339e-23
561.5	0.00035981
561.5	3.0024e-25
561.5	7.8669e-23
561.5	6.3061e-05
561.5	1.1175e-24
561.51	0.019716
561.51	0.0059177
561.51	8.2987e-24
561.51	0.00020742
561.51	6.0102e-23
561.52	0.0001859
561.52	0.00048346
561.52	0.0036853
561.53	1.7622e-24
561.54	0.0098241
561.54	4.0831e-23
561.54	2.0247e-05
561.55	0.0010267
561.56	8.3891e-25
561.57	0.0032142
561.57	0.00024854
561.57	1.0211e-24
561.57	0.0080222
561.61	0.0018528
561.61	2.799e-25
561.66	1.5721e-24
561.68	1.5775e-25
561.68	2.0838e-21
561.68	0.0023986
561.68	0.061315
561.68	0.00017159
561.69	1.3447e-24
561.69	3.9066e-27
561.71	1.815e-22
561.71	0.011028
561.71	1.8531e-24
561.71	3.2574e-24
561.72	0.0014593
561.73	0.0011892
561.73	0.0016317
561.74	0.0029317
561.74	1.9097e-26
561.75	0.0017805
561.76	0.0042531
561.77	2.1747e-23
561.77	0.00011871
561.78	0.0053929
561.79	8.271e-26
561.79	1.308e-25
561.81	5.4639e-25
561.81	7.4391e-24
561.81	8.159e-25
561.82	0.001814
561.82	0.0002448
561.83	4.4578e-26
561.83	1.7155e-25
561.84	1.4844e-25
561.84	8.3461e-28
561.84	0.00051897
561.85	9.9078e-26
561.85	0.0046518
561.86	0.0040836
561.86	0.0086057
561.86	2.1703e-24
561.87	1.5698e-25
561.88	0.0009505
561.89	1.7629e-23
561.89	0.00016949
561.89	0.0013875
561.89	2.6256e-24
561.9	0.0036445
561.91	0.0092613
561.91	2.972e-25
561.91	0.0022367
561.92	2.4886e-24
561.92	2.8335e-05
561.92	0.012622
561.93	4.762e-24
561.93	0.00043428
561.94	0.0037483
561.95	1.4591e-24
561.97	0.0010327
561.97	6.978e-26
561.97	0.002037
562.01	8.1824e-25
562.03	0.0022887
562.03	1.4003e-26
562.05	3.6158e-23
562.05	6.6192e-06
562.06	3.2655e-25
562.06	2.6407e-25
562.08	8.6723e-27
562.08	0.0032121
562.09	8.6594e-26
562.1	0.0013919
562.1	0.0027782
562.1	4.165e-25
562.1	0.00060089
562.11	0.0017209
562.11	0.0014259
562.12	1.1315e-25
562.14	0.028146
562.14	2.619e-24
562.15	1.0986e-24
562.15	7.0005e-26
562.15	3.0505e-26
562.15	0.0026515
562.16	1.0251e-24
562.17	4.0966e-24
562.17	0.0012508
562.17	0.0008257
562.18	3.8999e-24
562.18	7.995e-23
562.18	5.9766e-05
562.18	0.0028623
562.18	0.00039483
562.18	0.0017731
562.19	0.0012899
562.2	7.3447e-25
562.21	3.7406e-24
562.22	0.0046546
562.22	0.00019521
562.22	6.1162e-24
562.22	0.0002145
562.24	2.3415e-24
562.24	0.0019623
562.25	0.0011925
562.28	7.9145e-27
562.29	4.9262e-24
562.31	0.00092552
562.31	0.00034422
562.32	1.7945e-25
562.32	1.4135e-24
562.32	4.7905e-25
562.33	0.00022404
562.34	4.0682e-25
562.36	4.0776e-24
562.36	0.0023317
562.37	0.00049058
562.38	0.0015089
562.39	1.5281e-26
562.39	0.046587
562.4	1.0486e-23
562.4	0.0011199
562.4	0.00020624
562.41	1.1904e-24
562.41	2.3009e-24
562.42	0.00019498
562.42	8.8855e-26
562.42	3.875e-24
562.42	9.5829e-05
562.43	3.9383e-25
562.47	1.2763e-24
562.47	0.0013745
562.47	0.00023945
562.48	2.6949e-23
562.48	0.0028937
562.48	2.0173e-25
562.49	0.0052168
562.5	1.9522e-19
562.5	0.015692
562.51	0.0012903
562.52	1.3381e-25
562.52	3.8389e-24
562.53	9.029e-05
562.53	0.0024299
562.55	1.842e-25
562.55	1.6318e-25
562.56	4.535e-25
562.57	0.00031621
562.57	0.0027976
562.57	0.00021701
562.58	6.7716e-25
562.58	1.3587e-23
562.58	5.8026e-05
562.59	0.0005782
562.6	2.1208e-27
562.6	1.993e-25
562.61	0.0068124
562.61	2.4608e-23
562.62	0.00026228
562.64	0.0020209
562.65	0.0038017
562.66	4.0975e-24
562.67	0.00066954
562.68	3.5574e-26
562.69	1.8346e-23
562.69	3.4999e-05
562.69	1.9094e-25
562.69	1.2713e-25
562.69	0.0001948
562.7	3.3339e-25
562.7	0.00070793
562.71	8.7315e-24
562.71	1.295e-23
562.71	0.0080106
562.72	0.0002122
562.72	0.00024692
562.74	0.0038132
562.74	1.4253e-26
562.75	6.6778e-26
562.75	2.2392e-23
562.76	2.631e-24
562.76	3.9013e-24
562.76	1.413e-23
562.76	0.0031497
562.76	0.0015678
562.76	0.00017505
562.77	0.00046705
562.77	0.00081395
562.79	2.1987e-24
562.79	0.00108
562.8	7.0492e-25
562.8	0.0016691
562.81	2.2182e-26
562.83	1.3616e-26
562.83	0.0023352
562.84	4.3929e-24
562.85	0.0023027
562.86	1.3594e-24
562.86	7.861e-26
562.86	0.0005403
562.86	1.6309e-24
562.87	1.2242e-25
562.87	0.000149
562.87	8.4032e-26
562.87	8.0847e-26
562.88	0.00043685
562.88	0.0016677
562.9	0.010831
562.9	7.624e-26
562.9	1.0828e-24
562.91	0.0010202
562.91	1.0375e-23
562.91	2.0983e-23
562.91	0.00063848
562.92	1.8414e-24
562.92	0.0010011
562.92	0.00041268
562.92	0.0063395
562.93	1.0959e-23
562.93	0.0002237
562.93	0.0018657
562.94	1.1434e-24
562.95	2.0128e-24
562.95	2.6764e-24
562.95	5.5868e-24
562.95	0.00019557
562.96	0.00029072
562.96	0.00062676
562.96	4.0968e-23
562.96	0.00011552
562.97	0.0016952
562.97	0.0041126
562.97	1.0704e-24
562.98	0.00048191
562.98	1.2709e-24
563	0.0010438
563	9.1696e-28
563	8.6863e-25
563.02	0.010956
563.02	0.00062402
563.03	6.7428e-26
563.04	0.0046536
563.06	8.7223e-26
563.08	1.379e-23
563.08	3.1676e-27
563.09	3.0308e-23
563.09	0.00014396
563.09	0.0010863
563.09	0.0016536
563.1	4.8883e-25
563.1	2.5802e-27
563.1	7.8175e-26
563.11	0.0060026
563.12	4.2292e-25
563.13	0.00028739
563.13	9.5743e-26
563.14	0.0028085
563.14	3.8076e-25
563.14	0.00021541
563.15	0.0023765
563.15	8.7472e-25
563.15	2.7576e-25
563.16	1.0404e-24
563.17	0.0018301
563.18	4.5968e-26
563.19	0.011742
563.19	0.00054584
563.19	0.0041315
563.21	0.0055889
563.21	2.5132e-22
563.21	3.2661e-05
563.22	1.3103e-27
563.22	7.3601e-27
563.23	0.0023732
563.24	7.9414e-26
563.25	1.965e-25
563.25	0.0025902
563.27	9.3956e-26
563.27	0.0016027
563.28	5.1527e-26
563.28	0.00085791
563.29	3.9288e-25
563.3	5.1558e-26
563.3	1.0877e-26
563.3	0.0088274
563.31	0.00092636
563.31	2.7357e-23
563.31	3.2427e-26
563.31	0.00026663
563.33	1.8733e-24
563.33	1.7162e-25
563.34	0.00047151
563.34	0.0030874
563.36	1.6667e-25
563.36	0.0030868
563.37	0.0015813
563.37	0.0036142
563.38	1.9026e-25
563.38	6.7641e-24
563.39	0.00019277
563.42	0.0068678
563.43	3.9441e-26
563.44	1.7157e-24
563.44	8.7232e-24
563.45	0.0011994
563.45	1.6494e-25
563.46	7.1688e-25
563.46	0.001596
563.46	4.5255e-25
563.47	0.00096251
563.47	0.00019979
563.47	0.0020043
563.48	1.741e-23
563.48	2.3393e-05
563.48	0.0020876
563.49	2.8387e-25
563.5	1.8278e-24
563.5	0.00041207
563.53	0.0055367
563.56	0.010376
563.56	0.007818
563.57	0.0060598
563.58	1.5226e-26
563.6	0.0012754
563.6	4.7561e-25
563.62	2.8338e-25
563.63	7.7091e-25
563.63	0.0051973
563.63	0.0010028
563.64	7.962e-05
563.65	3.4108e-23
563.65	0.00031751
563.66	3.6083e-24
563.66	4.8375e-24
563.67	0.0056262
563.67	0.00013268
563.67	7.5256e-26
563.67	2.6439e-25
563.68	4.8791e-25
563.68	7.3375e-25
563.68	7.0504e-25
563.68	0.00018819
563.69	0.0010237
563.7	4.1352e-26
563.7	0.0017623
563.7	0.0019523
563.71	1.5368e-24
563.72	1.4963e-25
563.72	0.00017797
563.72	0.00049749
563.73	2.2977e-24
563.73	0.00012267
563.76	6.8342e-24
563.76	9.2886e-26
563.76	3.5334e-05
563.77	3.6156e-24
563.77	0.00013132
563.77	7.216e-26
563.78	0.019148
563.79	0.01443
563.8	3.9147e-26
563.81	2.9832e-24
563.81	0.0027685
563.81	0.00061196
563.83	9.0596e-26
563.83	0.00033789
563.83	0.00066111
563.83	1.0224e-25
563.84	6.6189e-25
563.86	0.00036961
563.87	0.0018587
563.88	9.1755e-28
563.88	1.3219e-24
563.88	0.00048171
563.89	2.3936e-26
563.89	4.8011e-27
563.89	1.5575e-26
563.9	7.9946e-25
563.91	0.00023629
563.91	0.0022773
563.91	8.9392e-24
563.91	0.0031331
563.91	0.0015132
563.92	4.5993e-26
563.93	0.00052764
563.93	4.3028e-25
563.94	0.0098045
563.94	0.0003884
563.95	7.4059e-26
563.96	3.441e-25
563.96	7.655e-25
563.97	9.6286e-05
563.97	0.0010365
563.97	0.0007344
563.99	1.0364e-24
563.99	1.104e-25
563.99	0.00037915
564	1.1953e-25
564.01	4.8324e-25
564.01	4.266e-24
564.01	2.5717e-25
564.02	0.00037614
564.02	1.6972e-24
564.02	0.00040571
564.03	4.6918e-26
564.04	0.0049162
564.04	0.0025718
564.05	1.6226e-25
564.06	9.2317e-25
564.06	3.6027e-26
564.08	0.0029072
564.08	0.0019394
564.09	2.5051e-27
564.1	0.0033955
564.1	1.6981e-22
564.1	0.00060887
564.12	7.9232e-26
564.12	5.1793e-25
564.13	5.2595e-25
564.13	0.00089409
564.14	1.129e-25
564.14	1.4132e-27
564.14	0.0036001
564.15	4.9532e-26
564.15	8.6325e-24
564.16	1.4893e-25
564.16	5.0526e-26
564.16	0.00045897
564.16	0.00034814
564.16	0.0025717
564.17	6.4868e-25
564.17	0.0008013
564.18	0.0025589
564.18	0.00026749
564.18	1.91e-22
564.18	0.0024614
564.18	0.0055875
564.19	0.0026687
564.2	1.1534e-25
564.21	0.0067343
564.21	0.0014335
564.21	0.0036821
564.21	1.9466e-24
564.22	0.00023882
564.22	0.008401
564.23	4.6343e-25
564.24	2.5846e-25
564.24	0.0014653
564.25	1.4865e-25
564.25	0.010129
564.25	4.6007e-25
564.27	0.0022922
564.27	1.161e-23
564.27	9.111e-25
564.27	1.4185e-24
564.28	1.7477e-25
564.28	0.00059889
564.28	1.4205e-25
564.28	1.9131e-23
564.29	6.8193e-05
564.29	0.0033343
564.29	4.1305e-26
564.3	5.0906e-26
564.3	1.0056e-23
564.31	0.00063594
564.31	0.00033008
564.32	1.8177e-24
564.33	1.1087e-24
564.33	0.014744
564.34	0.0014711
564.34	0.00088829
564.35	1.9753e-26
564.35	0.00013175
564.35	1.1495e-26
564.35	5.498e-23
564.36	0.0056489
564.36	2.2132e-26
564.37	4.5361e-26
564.38	0.010845
564.38	0.0027816
564.38	4.1109e-26
564.38	2.1684e-25
564.38	3.5727e-27
564.39	0.0002211
564.39	0.01066
564.4	4.3958e-25
564.41	0.00058281
564.42	0.003424
564.42	1.1769e-24
564.43	1.1955e-22
564.43	0.018832
564.43	2.2798e-24
564.44	0.0025298
564.45	0.0019944
564.45	4.4618e-26
564.46	0.00040253
564.47	5.747e-24
564.48	0.00030112
564.48	0.0011793
564.48	0.0033523
564.48	0.01202
564.48	7.3242e-25
564.49	0.0019917
564.5	1.3845e-24
564.51	4.2442e-25
564.51	4.0806e-25
564.52	7.6194e-26
564.52	4.8331e-26
564.52	6.9757e-24
564.52	0.00016488
564.52	0.00039235
564.52	2.3423e-27
564.52	1.07e-24
564.52	3.8483e-25
564.52	0.0015387
564.52	2.2851e-25
564.53	0.00019501
564.55	0.0009865
564.55	0.001962
564.55	0.0039011
564.58	8.1389e-26
564.59	0.0074352
564.6	0.0057646
564.6	4.089e-25
564.6	3.9279e-06
564.62	1.9245e-26
564.62	7.3735e-26
564.62	5.3382e-25
564.64	0.00048336
564.64	0.0065891
564.65	0.021634
564.65	3.3349e-25
564.66	0.018328
564.66	0.00057729
564.69	0.0075105
564.69	0.0048055
564.69	2.2278e-24
564.69	0.00032397
564.69	1.3497e-26
564.7	2.5142e-24
564.7	6.0417e-24
564.7	0.00038037
564.73	1.8256e-27
564.74	6.3612e-25
564.75	1.9912e-25
564.75	1.3391e-23
564.76	0.00012024
564.77	0.0010398
564.77	1.8579e-24
564.77	7.5076e-24
564.77	0.00016802
564.78	2.8953e-24
564.78	2.3207e-25
564.78	4.4527e-25
564.79	1.052e-24
564.79	0.002053
564.79	0.00049454
564.8	0.012065
564.8	1.0161e-23
564.8	0.023771
564.8	0.0016029
564.81	0.0032944
564.81	0.0010755
564.81	0.0099318
564.82	0.00068937
564.82	0.0030916
564.83	7.6265e-25
564.83	2.3885e-24
564.83	5.8954e-26
564.83	2.4193e-28
564.83	7.1891e-27
564.84	0.00047591
564.84	6.3725e-26
564.84	0.010284
564.87	0.0012356
564.88	1.4601e-26
564.9	6.9242e-05
564.9	4.1553e-25
564.9	8.0885e-24
564.9	0.00066116
564.9	0.0011117
564.91	0.0010674
564.91	3.3662e-25
564.92	0.032296
564.93	4.6366e-23
564.93	0.0088807
564.93	2.6285e-24
564.93	0.0006816
564.93	4.2627e-26
564.94	2.5892e-26
564.95	3.1276e-25
564.96	0.00046925
564.96	2.5193e-25
564.96	0.00065695
564.97	1.1905e-23
564.97	0.00020216
564.99	0.0007282
565.01	1.5352e-25
565.02	0.0048497
565.02	4.7914e-25
565.03	8.6504e-25
565.03	4.4446e-25
565.03	4.3126e-25
565.03	1.6346e-24
565.04	2.6846e-25
565.04	0.00098551
565.04	0.0057468
565.04	0.0010257
565.05	0.0033547
565.05	0.0074184
565.05	5.8642e-25
565.06	0.0050585
565.06	0.0005049
565.07	1.3262e-23
565.07	0.00018749
565.08	5.7108e-24
565.08	6.8427e-26
565.08	0.00017783
565.08	1.5805e-24
565.08	2.3417e-25
565.08	0.00035494
565.09	0.00045944
565.09	5.5753e-25
565.09	7.2956e-05
565.09	1.1662e-26
565.09	3.8654e-26
565.09	8.5145e-26
565.1	0.00045334
565.1	0.00043957
565.1	0.0018729
565.1	0.00042499
565.11	9.8251e-26
565.11	1.353e-24
565.12	1.4606e-24
565.13	0.0038964
565.14	3.9123e-23
565.14	0.0098393
565.14	1.5e-24
565.14	0.00067571
565.15	0.015826
565.15	0.00064052
565.15	0.0084037
565.16	1.0916e-24
565.17	2.3846e-23
565.17	0.00040839
565.17	0.0044851
565.17	0.00043623
565.18	0.00029572
565.19	2.8283e-25
565.19	1.7701e-25
565.19	2.0645e-24
565.2	0.001079
565.22	1.4751e-25
565.22	1.0798e-24
565.22	8.2277e-05
565.23	1.5551e-26
565.23	1.3784e-26
565.24	5.4278e-25
565.25	0.0002617
565.26	3.9701e-25
565.26	4.8241e-24
565.26	0.0028054
565.26	2.6818e-22
565.26	0.011574
565.26	1.0033e-24
565.26	0.00023319
565.27	0.00056437
565.28	7.4514e-26
565.28	1.0542e-25
565.29	0.0044468
565.29	0.0012502
565.29	0.0011156
565.29	2.9199e-23
565.3	0.0053431
565.3	0.0046094
565.31	7.2117e-26
565.32	1.8145e-25
565.32	4.1754e-25
565.33	1.2867e-26
565.33	7.4132e-26
565.33	0.00051644
565.34	0.0025952
565.34	0.0086484
565.35	3.2455e-25
565.35	0.002312
565.35	6.7055e-25
565.36	0.00052226
565.36	0.0010068
