563.16	0.34073
563.22	0.34207
563.28	0.34366
563.34	0.34553
563.4	0.34768
563.46	0.3501
563.52	0.3528
563.58	0.35578
563.64	0.35905
563.7	0.36261
563.76	0.36645
563.82	0.37058
563.88	0.37498
563.94	0.37965
564	0.38459
564.06	0.38976
564.12	0.39517
564.18	0.40077
564.24	0.40657
564.3	0.41252
564.36	0.41862
564.42	0.42485
564.48	0.43118
564.54	0.43762
564.6	0.44417
564.66	0.45082
564.72	0.45758
564.78	0.46447
564.84	0.47152
564.9	0.47875
564.96	0.48618
565.02	0.49387
565.08	0.50184
565.14	0.51014
565.2	0.51881
565.26	0.5279
565.32	0.53744
565.38	0.54749
565.44	0.55807
565.5	0.56924
565.56	0.58102
565.62	0.59344
565.68	0.60651
565.74	0.62023
565.8	0.63459
565.86	0.64955
565.92	0.66504
565.98	0.68098
566.04	0.69726
566.1	0.71375
566.16	0.73031
566.22	0.74679
566.28	0.76301
566.34	0.77885
566.4	0.79414
566.46	0.80878
566.52	0.82267
566.58	0.83572
566.64	0.8479
566.7	0.85918
566.76	0.86955
566.82	0.87902
566.88	0.88762
566.94	0.89537
567	0.9023
567.06	0.90843
567.12	0.91377
567.18	0.91832
567.24	0.92208
567.3	0.92502
567.36	0.92713
567.42	0.92839
567.48	0.92877
567.54	0.92826
567.6	0.92685
567.66	0.92454
567.72	0.92132
567.78	0.91722
567.84	0.91224
567.9	0.90639
567.96	0.89969
568.02	0.89216
568.08	0.88379
568.14	0.87461
568.2	0.86465
568.26	0.85393
568.32	0.84249
568.38	0.83039
568.44	0.81767
568.5	0.80442
568.56	0.79068
568.62	0.77655
568.68	0.76209
568.74	0.74738
568.8	0.73249
568.86	0.71752
568.92	0.70254
568.98	0.68762
569.04	0.67285
569.1	0.65829
569.16	0.64403
569.22	0.63011
569.28	0.61659
569.34	0.60351
569.4	0.5909
569.46	0.57879
569.52	0.56721
569.58	0.55616
569.64	0.54566
569.7	0.53572
569.76	0.52634
569.82	0.51751
569.88	0.50925
569.94	0.50153
570	0.49435
570.06	0.4877
570.12	0.48157
570.18	0.47597
570.24	0.47088
570.3	0.46633
570.36	0.46231
570.42	0.45884
570.48	0.45595
570.54	0.45364
570.6	0.45192
570.66	0.4508
570.72	0.45025
570.78	0.45025
570.84	0.45078
570.9	0.45177
570.96	0.45318
571.02	0.45493
571.08	0.45696
571.14	0.45919
571.2	0.46157
571.26	0.46403
571.32	0.46652
571.38	0.46902
571.44	0.47151
571.5	0.47397
571.56	0.47642
571.62	0.47886
571.68	0.4813
571.74	0.48376
571.8	0.48624
571.86	0.48876
571.92	0.49131
571.98	0.49391
572.04	0.49656
572.1	0.49928
572.16	0.50208
572.22	0.50498
572.28	0.50802
572.34	0.51123
572.4	0.51462
572.46	0.51824
572.52	0.5221
572.58	0.52623
572.64	0.53064
572.7	0.53535
572.76	0.54036
572.82	0.54568
572.88	0.5513
572.94	0.55721
573	0.56339
573.06	0.56982
573.12	0.57649
573.18	0.58337
573.24	0.59043
573.3	0.59766
573.36	0.60503
573.42	0.61253
573.48	0.62014
573.54	0.62783
573.6	0.63559
573.66	0.64338
573.72	0.65118
573.78	0.65895
573.84	0.66667
573.9	0.6743
573.96	0.6818
574.02	0.68914
574.08	0.6963
574.14	0.70324
574.2	0.70992
574.26	0.71634
574.32	0.72246
574.38	0.72826
574.44	0.73374
574.5	0.73889
574.56	0.74368
574.62	0.74811
574.68	0.75217
574.74	0.75584
574.8	0.75911
574.86	0.76196
574.92	0.76437
574.98	0.76634
575.04	0.76783
575.1	0.76883
575.16	0.76933
575.22	0.76932
575.28	0.76879
575.34	0.76774
575.4	0.76618
575.46	0.76414
575.52	0.76166
575.58	0.75878
575.64	0.75559
575.7	0.75216
575.76	0.74858
575.82	0.74496
575.88	0.74138
575.94	0.73793
576	0.73467
576.06	0.73166
576.12	0.72893
576.18	0.72648
576.24	0.72432
576.3	0.72244
576.36	0.72083
576.42	0.71946
576.48	0.71835
576.54	0.71747
576.6	0.71686
576.66	0.71651
576.72	0.71645
576.78	0.71668
576.84	0.71723
576.9	0.71808
576.96	0.71922
577.02	0.7206
577.08	0.72216
577.14	0.72385
577.2	0.72555
577.26	0.72717
577.32	0.72859
577.38	0.72969
577.44	0.73036
577.5	0.73048
577.56	0.72995
577.62	0.72869
577.68	0.72663
577.74	0.72372
577.8	0.71995
577.86	0.7153
577.92	0.7098
577.98	0.70349
578.04	0.69642
578.1	0.68867
578.16	0.68031
578.22	0.67145
578.28	0.66216
578.34	0.65253
578.4	0.64265
578.46	0.63257
578.52	0.62235
578.58	0.61205
578.64	0.60172
578.7	0.59138
578.76	0.58109
578.82	0.57089
578.88	0.5608
578.94	0.55085
579	0.54108
579.06	0.53149
579.12	0.52207
579.18	0.5128
579.24	0.50365
579.3	0.49457
579.36	0.48553
579.42	0.47647
579.48	0.46737
579.54	0.4582
579.6	0.44895
579.66	0.43964
579.72	0.43028
579.78	0.42091
579.84	0.41157
579.9	0.4023
579.96	0.39315
580.02	0.38414
580.08	0.37532
580.14	0.36671
580.2	0.35831
580.26	0.35016
580.32	0.34225
580.38	0.33458
580.44	0.32715
580.5	0.31997
580.56	0.31302
580.62	0.30631
580.68	0.29983
580.74	0.29357
580.8	0.28753
580.86	0.2817
580.92	0.27609
580.98	0.27068
581.04	0.26547
581.1	0.26046
581.16	0.25565
581.22	0.25103
581.28	0.24659
581.34	0.24234
581.4	0.23827
581.46	0.23437
581.52	0.23065
581.58	0.22708
581.64	0.22368
581.7	0.22043
581.76	0.21733
581.82	0.21436
581.88	0.21152
581.94	0.20879
582	0.20617
582.06	0.20365
582.12	0.20121
582.18	0.19884
582.24	0.19654
582.3	0.1943
582.36	0.19212
582.42	0.18998
582.48	0.1879
582.54	0.18586
582.6	0.18386
582.66	0.18192
582.72	0.18001
582.78	0.17815
582.84	0.17633
582.9	0.17455
582.96	0.1728
583.02	0.17109
583.08	0.16941
583.14	0.16775
583.2	0.16611
583.26	0.16449
583.32	0.16289
583.38	0.16129
583.44	0.1597
583.5	0.15813
583.56	0.15656
583.62	0.15501
583.68	0.15347
583.74	0.15194
583.8	0.15044
583.86	0.14895
583.92	0.1475
583.98	0.14606
584.04	0.14466
584.1	0.14329
584.16	0.14195
584.22	0.14064
584.28	0.13936
584.34	0.13811
584.4	0.1369
584.46	0.13571
584.52	0.13456
584.58	0.13345
584.64	0.13236
584.7	0.13132
584.76	0.13031
584.82	0.12933
584.88	0.12839
584.94	0.12748
585	0.1266
585.06	0.12575
585.12	0.12493
585.18	0.12413
585.24	0.12335
585.3	0.12258
585.36	0.12181
585.42	0.12105
585.48	0.12029
585.54	0.11953
585.6	0.11875
585.66	0.11797
585.72	0.11718
585.78	0.11639
585.84	0.11558
585.9	0.11477
585.96	0.11396
586.02	0.11314
586.08	0.11233
586.14	0.11152
586.2	0.11071
586.26	0.1099
586.32	0.1091
586.38	0.10832
586.44	0.10754
586.5	0.10678
586.56	0.10604
586.62	0.10532
586.68	0.10462
586.74	0.10394
586.8	0.10329
586.86	0.10266
586.92	0.10205
586.98	0.10146
587.04	0.10088
587.1	0.10031
587.16	0.099735
587.22	0.09916
587.28	0.098574
587.34	0.097971
587.4	0.097345
587.46	0.096694
587.52	0.096013
587.58	0.0953
587.64	0.094556
587.7	0.09378
587.76	0.092977
587.82	0.092148
587.88	0.091297
587.94	0.09043
588	0.089549
588.06	0.08866
588.12	0.087766
588.18	0.086871
588.24	0.085977
588.3	0.085089
588.36	0.084208
588.42	0.083336
588.48	0.082474
588.54	0.081625
588.6	0.080789
588.66	0.079967
588.72	0.079159
588.78	0.078367
588.84	0.077591
588.9	0.076831
588.96	0.076089
589.02	0.075364
589.08	0.074659
589.14	0.073973
589.2	0.073308
589.26	0.072666
589.32	0.072047
589.38	0.071452
589.44	0.070882
589.5	0.070338
589.56	0.069821
589.62	0.069329
589.68	0.068864
589.74	0.068424
589.8	0.068009
589.86	0.067616
589.92	0.067246
589.98	0.066896
590.04	0.066563
590.1	0.066248
590.16	0.065947
590.22	0.065658
590.28	0.065379
590.34	0.065107
590.4	0.06484
590.46	0.064575
590.52	0.064309
590.58	0.064039
590.64	0.063763
590.7	0.063478
590.76	0.063182
590.82	0.062875
590.88	0.062555
590.94	0.062224
591	0.061881
591.06	0.06153
591.12	0.061171
591.18	0.060807
591.24	0.06044
591.3	0.060075
591.36	0.059712
591.42	0.059355
591.48	0.059007
591.54	0.058668
591.6	0.058341
591.66	0.058027
591.72	0.057727
591.78	0.057441
591.84	0.057168
591.9	0.056909
591.96	0.056662
592.02	0.056426
592.08	0.056199
592.14	0.05598
592.2	0.055768
592.26	0.05556
592.32	0.055357
592.38	0.055156
592.44	0.054958
592.5	0.054761
592.56	0.054566
592.62	0.054372
592.68	0.054179
592.74	0.053986
592.8	0.053794
592.86	0.053603
592.92	0.053411
592.98	0.053219
593.04	0.053027
593.1	0.052835
593.16	0.052642
593.22	0.05245
593.28	0.052257
593.34	0.052065
593.4	0.051873
593.46	0.051681
593.52	0.051489
593.58	0.051297
593.64	0.051104
593.7	0.050909
593.76	0.050713
593.82	0.050515
593.88	0.050315
593.94	0.050114
594	0.049913
594.06	0.049712
594.12	0.049513
594.18	0.049319
594.24	0.04913
594.3	0.048949
594.36	0.048778
594.42	0.048619
594.48	0.048475
594.54	0.048345
594.6	0.048232
594.66	0.048136
594.72	0.048058
594.78	0.047998
594.84	0.047955
594.9	0.047927
594.96	0.047914
595.02	0.047914
595.08	0.047925
595.14	0.047943
595.2	0.047967
595.26	0.047994
595.32	0.04802
595.38	0.048043
595.44	0.048058
595.5	0.048064
595.56	0.048058
595.62	0.048037
595.68	0.047999
595.74	0.047941
595.8	0.047864
595.86	0.047766
595.92	0.047647
595.98	0.047508
596.04	0.047348
596.1	0.047169
596.16	0.046972
596.22	0.046758
596.28	0.04653
596.34	0.046288
596.4	0.046036
596.46	0.045774
596.52	0.045506
596.58	0.045232
596.64	0.044957
596.7	0.044681
596.76	0.044408
596.82	0.044137
596.88	0.043872
596.94	0.043614
597	0.043362
597.06	0.043118
597.12	0.042881
597.18	0.042651
597.24	0.042426
597.3	0.042206
597.36	0.041988
597.42	0.041769
597.48	0.041548
597.54	0.041321
597.6	0.041085
597.66	0.040839
597.72	0.040581
597.78	0.040307
597.84	0.040018
597.9	0.039712
597.96	0.039388
598.02	0.039045
598.08	0.038685
598.14	0.038307
598.2	0.037911
598.26	0.037499
598.32	0.037071
598.38	0.036628
598.44	0.036171
598.5	0.035702
598.56	0.035222
598.62	0.034733
598.68	0.034237
598.74	0.033735
598.8	0.033229
598.86	0.03272
598.92	0.03221
598.98	0.031701
599.04	0.031193
599.1	0.030686
599.16	0.030182
599.22	0.02968
599.28	0.029179
599.34	0.028679
599.4	0.028178
599.46	0.027673
599.52	0.027165
599.58	0.02665
599.64	0.026127
599.7	0.025595
599.76	0.025053
599.82	0.024501
599.88	0.023941
599.94	0.023373
600	0.0228
